term,estimate,std.error
mu0_true,0.290570161915051,0.0818505197472974
sigma0,0.622302712240271,0.0570421151169451
beta,0.98063813612957,0.0158862200796794
R1_K[1],1.22314704904025,0.0296192700745415
R1_K[2],0.355710257910523,0.0260131146909752
R1_K[3],0.268440414026586,0.0168983111510044
mu0_true,-0.0277014264036787,0.0844948927490279
sigma0,0.501519807661078,0.0415964880349427
beta,1.03840504421028,0.0177670826655302
R1_K[1],1.17898689109515,0.0297557448336996
R1_K[2],0.361631008179926,0.0270857201305277
R1_K[3],0.24992089848866,0.0153966536538731
mu0_true,0.135869068236743,0.0749887992692969
sigma0,0.526314705271462,0.0457682216380824
beta,1.03221015914592,0.0185884662807627
R1_K[1],1.16429452513012,0.0286818479000882
R1_K[2],0.367379519276139,0.0285274854928317
R1_K[3],0.243005979324691,0.0166459314589792
mu0_true,0.0870205164145009,0.0809151044198029
sigma0,0.700320813409802,0.0571389763837219
beta,1.01303497610421,0.0173110428079604
R1_K[1],1.17348059273723,0.0318801956194566
R1_K[2],0.38095978248132,0.0252353212429687
R1_K[3],0.220315849041646,0.0161863593610451
mu0_true,0.0598539716364941,0.0855229464102162
sigma0,0.537773709840859,0.0462068611688915
beta,1.01036230687927,0.0164337416605534
R1_K[1],1.14625175188138,0.0274911152570088
R1_K[2],0.352116534888123,0.0265737679822827
R1_K[3],0.256650680982334,0.0137509119757859
mu0_true,0.0217914153510003,0.074378993114298
sigma0,0.537773709840859,0.0462068611688915
beta,1.01036230687927,0.0164337416605534
R1_K[1],1.14625175188138,0.0274911152570088
R1_K[2],0.352116534888123,0.0265737679822827
R1_K[3],0.256650680982334,0.0137509119757859
mu0_true,0.0217914153510003,0.074378993114298
sigma0,0.60790132102525,0.0532798129358277
beta,1.02227707814378,0.0182138146973207
R1_K[1],1.16544191921254,0.0320265332435293
R1_K[2],0.343867320559374,0.0268720358277974
R1_K[3],0.229267518294814,0.0159262830087927
mu0_true,0.136583589075895,0.0893091873446766
sigma0,0.604721746147871,0.0538991442740084
beta,1.06429652880492,0.0179059376324379
R1_K[1],1.11363866823926,0.028439633033689
R1_K[2],0.375982803887255,0.0238380861258205
R1_K[3],0.209630197855345,0.0144215964332774
mu0_true,0.193207843778496,0.0789322610690282
sigma0,0.55650230743085,0.0454080374202658
beta,1.04897372971997,0.0182346885081727
R1_K[1],1.15142238355877,0.0300619405878107
R1_K[2],0.324029837187013,0.0295290387049353
R1_K[3],0.260719189945998,0.0168055212217225
mu0_true,0.252498912565054,0.0783986562179784
sigma0,0.667982663959517,0.0535940445167002
beta,1.01612890311067,0.0175927151895658
R1_K[1],1.18161402393671,0.0342974359135804
R1_K[2],0.390831387411597,0.0256924726529716
R1_K[3],0.245814418772664,0.0167451118249952
mu0_true,0.149870773044831,0.0948425815436842
sigma0,0.660283944329843,0.0555226135442096
beta,1.00267922567146,0.0172344082386741
R1_K[1],1.14778717669018,0.0317859603218418
R1_K[2],0.333529310788234,0.023217167186622
R1_K[3],0.214514021402415,0.0171210498769806
mu0_true,0.190863837861354,0.0898465703716417
sigma0,0.575541827493635,0.0458598136594721
beta,1.01869586311566,0.0180303833091864
R1_K[1],1.1983866233399,0.0299361366406858
R1_K[2],0.3800448192264,0.0276703888741743
R1_K[3],0.228978855243654,0.0172790221316047
mu0_true,0.0894490027745004,0.0788456256876109
sigma0,0.50410129301981,0.0485882436302383
beta,1.04202310707051,0.0185314108967154
R1_K[1],1.10910027375667,0.0311959086501314
R1_K[2],0.332979691501518,0.0282238632430894
R1_K[3],0.234627038980645,0.0164901203846285
mu0_true,0.168518510426387,0.0765856182859769
sigma0,0.697522346227127,0.0587061433387291
beta,0.97804364540525,0.0159101927265432
R1_K[1],1.23196215555269,0.0325001004837794
R1_K[2],0.358712348344423,0.0259499405711167
R1_K[3],0.237986792192211,0.016158109664163
mu0_true,0.0807169755014324,0.0944958132294294
sigma0,0.556217484952557,0.0487818139028071
beta,1.0174615856585,0.0169034721241628
R1_K[1],1.18766826064546,0.0288143415069295
R1_K[2],0.362371916900025,0.025999852653817
R1_K[3],0.233106892664711,0.0146238805437219
mu0_true,0.121223775923965,0.0786044708874927
sigma0,0.576904911474052,0.0460115202430947
beta,1.01057767500351,0.0167080708493745
R1_K[1],1.21826020649867,0.027576280120766
R1_K[2],0.382366376701631,0.0254246151628415
R1_K[3],0.265695069718211,0.0142190332723214
mu0_true,-0.130728920741019,0.0812582007347876
sigma0,0.576904911474052,0.0460115202430947
beta,1.01057767500351,0.0167080708493745
R1_K[1],1.21826020649867,0.027576280120766
R1_K[2],0.382366376701631,0.0254246151628415
R1_K[3],0.265695069718211,0.0142190332723214
mu0_true,-0.130728920741019,0.0812582007347876
sigma0,0.566433530546024,0.0506012629353597
beta,0.999726755203492,0.0172216525956736
R1_K[1],1.19837692803389,0.0304562615140214
R1_K[2],0.36109677710381,0.0294369134455082
R1_K[3],0.235655024504931,0.0177169090014276
mu0_true,0.0708492472412898,0.0834349244083179
sigma0,0.596242991728338,0.0532830127130089
beta,1.02859477050851,0.0179050793262593
R1_K[1],1.17346983145271,0.0299407773973648
R1_K[2],0.354486041106402,0.0271404808839313
R1_K[3],0.240683956378977,0.014460155114519
mu0_true,0.0371444220665494,0.0784036905137817
sigma0,0.542677800293113,0.0506996079605586
beta,0.999174788516862,0.0172147617264035
R1_K[1],1.1739338451237,0.0301340943271249
R1_K[2],0.346441853624857,0.029329162231401
R1_K[3],0.223067655487696,0.0169570228921989
mu0_true,0.131147434360562,0.0783646258850317
sigma0,0.542677800293113,0.0506996079605586
beta,0.999174788516862,0.0172147617264035
R1_K[1],1.1739338451237,0.0301340943271249
R1_K[2],0.346441853624857,0.029329162231401
R1_K[3],0.223067655487696,0.0169570228921989
mu0_true,0.131147434360562,0.0783646258850317
sigma0,0.581618721519622,0.0515225407182709
beta,1.03743317511455,0.018591817583641
R1_K[1],1.19380635620219,0.0302665184516086
R1_K[2],0.358852174584493,0.0280900227868875
R1_K[3],0.24263327021952,0.0168442175740761
mu0_true,0.125824394576221,0.0809533753694364
sigma0,0.509560320347337,0.0457794937969126
beta,1.03109057692241,0.0187450637271177
R1_K[1],1.18043156674123,0.0320615890531757
R1_K[2],0.386270817440008,0.026455641636155
R1_K[3],0.233768830062003,0.01768453058107
mu0_true,0.0636571145055752,0.0756374195393619
sigma0,0.633158970556983,0.0546788734893949
beta,1.03691353612101,0.0173434353977219
R1_K[1],1.17811714812426,0.0268916690958529
R1_K[2],0.329365633289186,0.025172229379663
R1_K[3],0.22912591688104,0.0150711279962531
mu0_true,0.121272474471205,0.0812400202820807
sigma0,0.614380305057548,0.0514027887135219
beta,1.03388233500405,0.0189718787659532
R1_K[1],1.192396050828,0.0301009537007083
R1_K[2],0.316747109836243,0.0270672189533637
R1_K[3],0.208470628394143,0.016003126325644
mu0_true,0.232015451484727,0.0805832776655363
sigma0,0.580319866539525,0.0497842743742373
beta,1.01534765364126,0.0171558817543193
R1_K[1],1.19260832601775,0.0272252348298962
R1_K[2],0.368299688146244,0.0270581737587002
R1_K[3],0.290269003838414,0.0147291694316433
mu0_true,-0.0184994917302533,0.0853391273569911
sigma0,0.590838553746153,0.0503230583157466
beta,1.04042309606222,0.0176056832299826
R1_K[1],1.10621858235036,0.0289764517605463
R1_K[2],0.329846343368972,0.0247268129019774
R1_K[3],0.213353598559689,0.0156283175197629
mu0_true,0.189561153030523,0.0808647252488175
sigma0,0.579289155216186,0.0542950849573113
beta,1.04342554378483,0.0191584804295809
R1_K[1],1.13809513899631,0.0313640603474178
R1_K[2],0.369120216057576,0.0267741807952549
R1_K[3],0.230067356437865,0.0170522536608077
mu0_true,0.0576238887115651,0.0806655811523838
sigma0,0.579289155216186,0.0542950849573113
beta,1.04342554378483,0.0191584804295809
R1_K[1],1.13809513899631,0.0313640603474178
R1_K[2],0.369120216057576,0.0267741807952549
R1_K[3],0.230067356437865,0.0170522536608077
mu0_true,0.0576238887115651,0.0806655811523838
sigma0,0.645374791989034,0.0521815708319551
beta,1.02093921998034,0.0173001538578544
R1_K[1],1.21164174766419,0.0305517594715485
R1_K[2],0.347536659263147,0.0261118780244573
R1_K[3],0.220479232930557,0.0177059383439367
mu0_true,0.181050883978489,0.0859418206544862
sigma0,0.645374791989034,0.0521815708319551
beta,1.02093921998034,0.0173001538578544
R1_K[1],1.21164174766419,0.0305517594715485
R1_K[2],0.347536659263147,0.0261118780244573
R1_K[3],0.220479232930557,0.0177059383439367
mu0_true,0.181050883978489,0.0859418206544862
sigma0,0.536149178716508,0.0481840401176576
beta,1.03248655357194,0.0170592411478761
R1_K[1],1.14714724286969,0.0264168788498193
R1_K[2],0.347757849743973,0.0301863213397287
R1_K[3],0.251945977235358,0.016042477883523
mu0_true,0.123281680646039,0.0802816389892005
sigma0,0.528674742314006,0.0469970579753269
beta,1.06781200027959,0.0182895693025398
R1_K[1],1.12022631693553,0.0282527455092688
R1_K[2],0.354577041760647,0.02745548790238
R1_K[3],0.221388013914779,0.0171307836513814
mu0_true,0.209292769791527,0.0793755593790439
sigma0,0.604235547363052,0.0511772811555264
beta,1.02628871716917,0.0170655673716348
R1_K[1],1.17357720091198,0.0294915496061667
R1_K[2],0.302360558146817,0.0265542892140573
R1_K[3],0.217401426402995,0.0157106385923278
mu0_true,0.241620172071857,0.0794402678628922
sigma0,0.638255110009276,0.0530200386821257
beta,1.01232763579855,0.0153264851753206
R1_K[1],1.21632736940298,0.0257841716878573
R1_K[2],0.341973555151303,0.0214175867358472
R1_K[3],0.220316462879121,0.0151252513973834
mu0_true,0.0792127617320857,0.0798347045373054
sigma0,0.543872833930761,0.0509988256686346
beta,0.987866866201746,0.0192735027674719
R1_K[1],1.19802864492146,0.0350395507943242
R1_K[2],0.357842018547189,0.0315347292685291
R1_K[3],0.238716405128897,0.0180555885015173
mu0_true,0.116777239178778,0.0839051069644209
sigma0,0.549301497146648,0.0460697116957606
beta,1.01664441002777,0.0172265572445076
R1_K[1],1.18014209560984,0.0305181496353548
R1_K[2],0.341990551395387,0.0272514872552735
R1_K[3],0.236145860745165,0.0157804167883059
mu0_true,0.0324198332664785,0.0805369505665572
sigma0,0.641034243834703,0.0513104816450253
beta,1.04332475332574,0.0179079283128756
R1_K[1],1.14771916930681,0.0269080546774366
R1_K[2],0.366691610627975,0.0242825585850971
R1_K[3],0.244082906606101,0.0156658084725427
mu0_true,0.124812422090095,0.0859768002558757
sigma0,0.581982696814322,0.0525670703625135
beta,1.00400481275823,0.0176124395167584
R1_K[1],1.17435876224157,0.0331477875476395
R1_K[2],0.346519400273524,0.0239605744381131
R1_K[3],0.25661650237659,0.0182696321907305
mu0_true,0.0428227239047745,0.0824344160301843
sigma0,0.568287728955111,0.0498379240129527
beta,1.01275706530792,0.017754601721384
R1_K[1],1.24383394663324,0.0319041100617699
R1_K[2],0.404611040151897,0.0272820012760947
R1_K[3],0.2487919263291,0.0161470829694384
mu0_true,-0.0158769191769204,0.0867276151784096
sigma0,0.473093997421318,0.043495148782728
beta,1.01447303933842,0.0187816964717192
R1_K[1],1.18696767549464,0.0282508294381249
R1_K[2],0.33581628093284,0.0266455097471282
R1_K[3],0.24889646003346,0.0160792860542632
mu0_true,0.00190736976035454,0.0734067844502345
sigma0,0.594996230235408,0.05181389904077
beta,1.03603648917015,0.0174413479188737
R1_K[1],1.12710174780891,0.028590620874632
R1_K[2],0.343546798393239,0.0253126303110009
R1_K[3],0.237141528467878,0.0172073921567532
mu0_true,0.0943423165850438,0.0831896189345691
sigma0,0.560684941393426,0.0503268210653926
beta,1.00118072359255,0.0176727969086631
R1_K[1],1.14614930998306,0.0321279350532886
R1_K[2],0.34781237709068,0.0292840920214671
R1_K[3],0.218974673115799,0.0175549744384711
mu0_true,0.0935113383891521,0.0727238653664459
sigma0,0.683260294343277,0.05565321755807
beta,1.0268317787796,0.0155209940636273
R1_K[1],1.18430037500401,0.0270555009888594
R1_K[2],0.37017667565873,0.0249590825753215
R1_K[3],0.227293124998456,0.0159805338805698
mu0_true,0.0936180147755029,0.089211629208559
sigma0,0.65079261769447,0.0536427642602635
beta,1.0250843168434,0.0176730091546059
R1_K[1],1.18427426289489,0.0292914169021516
R1_K[2],0.38260064540646,0.0273966495806827
R1_K[3],0.253774759375857,0.0175014143331488
mu0_true,0.115322377183212,0.0831240904636767
sigma0,0.65079261769447,0.0536427642602635
beta,1.0250843168434,0.0176730091546059
R1_K[1],1.18427426289489,0.0292914169021516
R1_K[2],0.38260064540646,0.0273966495806827
R1_K[3],0.253774759375857,0.0175014143331488
mu0_true,0.115322377183212,0.0831240904636767
sigma0,0.636269694144544,0.0510097036447155
beta,1.04036737026835,0.0169861306118324
R1_K[1],1.17316231494726,0.0273005102452715
R1_K[2],0.351288159403841,0.0240389825408143
R1_K[3],0.222150956604285,0.0135892406905083
mu0_true,0.0685094735105501,0.0780945423151765
sigma0,0.558991603391202,0.051866130260989
beta,1.03791961393393,0.0185307248975784
R1_K[1],1.1978516996055,0.0311007922771808
R1_K[2],0.392750435812015,0.0271409815086846
R1_K[3],0.222335657072195,0.0172647202938209
mu0_true,0.16147155724311,0.0780797860651256
sigma0,0.672560488745409,0.057892994013847
beta,1.03137429467553,0.0186053151557815
R1_K[1],1.13469281112821,0.026959811903826
R1_K[2],0.353125790109495,0.0246637616799035
R1_K[3],0.222184627783138,0.0155687984176687
mu0_true,0.163945611523888,0.0829339318126275
sigma0,0.640474407305601,0.0523587664475722
beta,1.02539639398349,0.0181247147810882
R1_K[1],1.15911890008813,0.0292325542524709
R1_K[2],0.30342149270983,0.0260173230328614
R1_K[3],0.200258879577071,0.0161296964670099
mu0_true,0.278360827570096,0.0792365932361975
sigma0,0.549742304492412,0.0435975605165809
beta,1.04352346654719,0.0178088608021918
R1_K[1],1.11814866323213,0.0265094773532517
R1_K[2],0.332696178338432,0.0246176629169753
R1_K[3],0.22795341435972,0.0140789108439191
mu0_true,0.0704303381894666,0.0774352774047764
sigma0,0.588594156244132,0.0470491672768564
beta,1.05355718747093,0.0167204814734672
R1_K[1],1.1173718843303,0.0262583969770665
R1_K[2],0.31138437256855,0.0231642058064614
R1_K[3],0.25778951083958,0.0142231035645051
mu0_true,0.171890972973779,0.0735013264586162
sigma0,0.561485406402707,0.0468939984547579
beta,1.06424168811831,0.0174217664409051
R1_K[1],1.12487891152778,0.0274568255550603
R1_K[2],0.315201459237685,0.028068429835278
R1_K[3],0.232031921122658,0.0151090577753958
mu0_true,0.168509843145831,0.0697843456989993
sigma0,0.527341955643766,0.0444933153306842
beta,1.05972701615179,0.0163195553871056
R1_K[1],1.1373978702008,0.0270680742920522
R1_K[2],0.288846803995248,0.024477490674462
R1_K[3],0.219386478554951,0.0140843204869481
mu0_true,0.156386678874873,0.0729112904724673
sigma0,0.527341955643766,0.0444933153306842
beta,1.05972701615179,0.0163195553871056
R1_K[1],1.1373978702008,0.0270680742920522
R1_K[2],0.288846803995248,0.024477490674462
R1_K[3],0.219386478554951,0.0140843204869481
mu0_true,0.156386678874873,0.0729112904724673
sigma0,0.587098642704363,0.0528259322137196
beta,1.03103549813365,0.0204466628101458
R1_K[1],1.11714413988169,0.0332215545914025
R1_K[2],0.326860805179371,0.0282240524785459
R1_K[3],0.273225572211253,0.0182619090239561
mu0_true,0.198320595581937,0.0803537683282174
sigma0,0.628157125760167,0.0530727545980384
beta,1.01896440973221,0.0177494568294604
R1_K[1],1.16290205114818,0.0304918778188741
R1_K[2],0.303315628362544,0.0264839481117429
R1_K[3],0.253129166959197,0.0159061969550154
mu0_true,0.0274406625050565,0.0803439944020178
sigma0,0.648106053536768,0.0525035901174023
beta,1.01548268725456,0.0164782704073584
R1_K[1],1.1736446136995,0.0253783582483112
R1_K[2],0.338011352580637,0.0245166681407544
R1_K[3],0.23638536472421,0.013534056920019
mu0_true,0.0708161331084038,0.075835041973818
sigma0,0.616648689963409,0.0529398032303418
beta,1.041568704965,0.0183521288637379
R1_K[1],1.1704717317189,0.0303113367293839
R1_K[2],0.309654687979628,0.0253362753221924
R1_K[3],0.201100280217705,0.0159214912809432
mu0_true,0.225204313797119,0.0766000666435602
sigma0,0.589354980712333,0.0492351066086248
beta,0.999835378858602,0.0162446597025703
R1_K[1],1.21913637464107,0.0291571722640125
R1_K[2],0.443212975460732,0.024689550232626
R1_K[3],0.233582334134849,0.0145211699543399
mu0_true,-0.0467429376580245,0.0866080594473836
sigma0,0.624267588779939,0.05213050075289
beta,1.01818097691748,0.0163191982542519
R1_K[1],1.1530509635678,0.0264292517799139
R1_K[2],0.297711696432911,0.0236219201442704
R1_K[3],0.231530780593419,0.013129506106134
mu0_true,0.179180698262678,0.0801199884430102
sigma0,0.56490980489854,0.0520702751358667
beta,1.05866680301227,0.0184209645331567
R1_K[1],1.13096535259391,0.0281177775273454
R1_K[2],0.358273042088666,0.0252199086770989
R1_K[3],0.213546284384727,0.0151047488612629
mu0_true,0.224781846880769,0.0793583243011706
sigma0,0.56490980489854,0.0520702751358667
beta,1.05866680301227,0.0184209645331567
R1_K[1],1.13096535259391,0.0281177775273454
R1_K[2],0.358273042088666,0.0252199086770989
R1_K[3],0.213546284384727,0.0151047488612629
mu0_true,0.224781846880769,0.0793583243011706
sigma0,0.547576230470604,0.0476005442838849
beta,1.02699903916668,0.0168272171504676
R1_K[1],1.16952282000456,0.027776363143884
R1_K[2],0.358766772908017,0.0251479367520181
R1_K[3],0.244431810013252,0.0147963917878053
mu0_true,0.0468235600214042,0.0783671272890324
sigma0,0.547576230470604,0.0476005442838849
beta,1.02699903916668,0.0168272171504676
R1_K[1],1.16952282000456,0.027776363143884
R1_K[2],0.358766772908017,0.0251479367520181
R1_K[3],0.244431810013252,0.0147963917878053
mu0_true,0.0468235600214042,0.0783671272890324
sigma0,0.572960320024822,0.0479485325270897
beta,1.01226823139873,0.0171342417828319
R1_K[1],1.17755824641759,0.0309427706724252
R1_K[2],0.370344957522128,0.0295330634594862
R1_K[3],0.258364715180243,0.017158212490499
mu0_true,0.058949739250307,0.0769164288781044
sigma0,0.590321434215053,0.0520813771584214
beta,0.997869658267138,0.0186311350436888
R1_K[1],1.18223403720874,0.0318416686579204
R1_K[2],0.321903458091071,0.0279228813953084
R1_K[3],0.253808667468742,0.017124895220321
mu0_true,0.130431505592013,0.0822580137632597
sigma0,0.662412452334842,0.0569126135463546
beta,1.02059628730422,0.0186113720336004
R1_K[1],1.23763072340275,0.0320840393149128
R1_K[2],0.349228190720333,0.0316102531496752
R1_K[3],0.25621633245597,0.0158984615515461
mu0_true,0.162986478961393,0.0915304258664988
sigma0,0.612534989680177,0.0548491992739938
beta,1.01235205650649,0.0169775877280002
R1_K[1],1.17845292767567,0.0294926093836587
R1_K[2],0.36600313175919,0.0263823011797403
R1_K[3],0.20557811465369,0.0140788806496112
mu0_true,0.150159297059035,0.0794621137698214
sigma0,0.63494628566901,0.0563386520772759
beta,1.04988764255438,0.0166459061460387
R1_K[1],1.1533065360977,0.0250289103093591
R1_K[2],0.361224840924804,0.0231415627086773
R1_K[3],0.236112562019353,0.0146159815141306
mu0_true,0.132534351471179,0.0808542790719571
sigma0,0.569214885150205,0.0519232503139555
beta,1.05896858529057,0.0178585000270023
R1_K[1],1.14358907077741,0.0282918601154656
R1_K[2],0.315928083575631,0.0283303799892235
R1_K[3],0.244132738651555,0.0156281499011427
mu0_true,0.227733095947774,0.0775946346061664
sigma0,0.634409287964281,0.0559041018815185
beta,1.01535486173463,0.0170043544447001
R1_K[1],1.22069936134471,0.0298297984204079
R1_K[2],0.348584463700512,0.0275631999640817
R1_K[3],0.232353254571071,0.0150507267014275
mu0_true,0.0836888878654593,0.0813932794058619
sigma0,0.565210777922265,0.0519919138127405
beta,1.02205995828962,0.0178530686170243
R1_K[1],1.18741480948759,0.0308247444045006
R1_K[2],0.432483121329131,0.0265746063629098
R1_K[3],0.217034657381005,0.0163912483993892
mu0_true,0.0164194124395252,0.0806135355119674
sigma0,0.610813414259481,0.0524317215882451
beta,1.00301993799847,0.0162688296547552
R1_K[1],1.19737353524189,0.0263965881084317
R1_K[2],0.356932638352568,0.0234658780057299
R1_K[3],0.243450379280424,0.0135218300864291
mu0_true,-0.072660485800227,0.0829760498223754
sigma0,0.573672063212342,0.0509341495711227
beta,0.999358247694126,0.0178358183650986
R1_K[1],1.17598432636916,0.0295826441814803
R1_K[2],0.380950789851093,0.0275097825950585
R1_K[3],0.247066278477922,0.0170255283498046
mu0_true,0.101035859894487,0.0775990355064322
sigma0,0.58053227439814,0.05179355460189
beta,1.01918777600667,0.0165284711770375
R1_K[1],1.17272118806481,0.0281339260186769
R1_K[2],0.379795443245258,0.0255870719953226
R1_K[3],0.248677427275568,0.0162462253994015
mu0_true,0.0629109100899124,0.0783591268906692
sigma0,0.58053227439814,0.05179355460189
beta,1.01918777600667,0.0165284711770375
R1_K[1],1.17272118806481,0.0281339260186769
R1_K[2],0.379795443245258,0.0255870719953226
R1_K[3],0.248677427275568,0.0162462253994015
mu0_true,0.0629109100899124,0.0783591268906692
sigma0,0.533908546575148,0.0486791389307895
beta,1.05800116632895,0.0191119267307659
R1_K[1],1.14118004797264,0.0295927070656589
R1_K[2],0.330953343898637,0.0241064538332932
R1_K[3],0.266974504547998,0.0165578432644733
mu0_true,0.116728426341015,0.0748231297703284
sigma0,0.4953691182223,0.0476300771976265
beta,1.04600266708095,0.0207277476132778
R1_K[1],1.09751241072923,0.0304292136239897
R1_K[2],0.323294389914723,0.0268061600292003
R1_K[3],0.257632526816381,0.0171355458848568
mu0_true,0.179919195319953,0.0822255462423905
sigma0,0.530640630918147,0.0492276145946098
beta,1.03975873784906,0.0185440099022014
R1_K[1],1.19345882564685,0.0315473028885949
R1_K[2],0.257493685326126,0.0237502183594887
R1_K[3],0.22171346021239,0.0158902544977302
mu0_true,0.309720678789197,0.0754543036212995
sigma0,0.603046741973894,0.0524438649110839
beta,1.04208595777654,0.0197343251676665
R1_K[1],1.18589306493602,0.0327079224199301
R1_K[2],0.36318624740097,0.0270564363622886
R1_K[3],0.207222315592202,0.0169998643683367
mu0_true,0.159398462475,0.0775660098916907
sigma0,0.508530555234975,0.0457912186920751
beta,1.03657534408704,0.0183211694954214
R1_K[1],1.1544658119417,0.0292541632090159
R1_K[2],0.360250128826483,0.026578491483224
R1_K[3],0.247127437896291,0.0163388865160166
mu0_true,0.107120257976782,0.079199785271891
sigma0,0.665147794869742,0.0525012870895026
beta,1.03265937330686,0.0152742253506861
R1_K[1],1.22699816989167,0.0270134798930512
R1_K[2],0.35002225790454,0.0240292798637493
R1_K[3],0.233824283795203,0.0149224145000953
mu0_true,0.0982440167344263,0.08188783967499
sigma0,0.516887455917372,0.0478777510426819
beta,1.0152439076999,0.0180028596579044
R1_K[1],1.16872895823969,0.0284935204293708
R1_K[2],0.320663506627781,0.0271470027974366
R1_K[3],0.246263969182514,0.0161294714762415
mu0_true,0.125247719779357,0.0742011005602047
sigma0,0.598115475626897,0.0502416624143759
beta,1.01313023565683,0.0184385004463923
R1_K[1],1.21375879453911,0.0339514439372605
R1_K[2],0.365510089046801,0.027593666102239
R1_K[3],0.196819646018777,0.0156653543187794
mu0_true,0.213090470736666,0.0797983698674929
sigma0,0.600087741375661,0.0534648822252605
beta,1.01139681855983,0.0179544687833827
R1_K[1],1.20262065799561,0.0298320804962093
R1_K[2],0.392250263080376,0.0296150076174219
R1_K[3],0.232922721613467,0.0178713380090526
mu0_true,0.179883996805534,0.0855413373354555
sigma0,0.650442369469381,0.0541247762667351
beta,1.00951469229693,0.0158032891571639
R1_K[1],1.13775276315886,0.0271526196059907
R1_K[2],0.357006979070527,0.0223065665922382
R1_K[3],0.237871367706556,0.0141736325707449
mu0_true,0.0921981592764771,0.0825307867400821
sigma0,0.644102543585961,0.0510459394496997
beta,1.04658444394619,0.016638357934036
R1_K[1],1.11536400628798,0.0270315238480463
R1_K[2],0.359902925287245,0.0257626137226223
R1_K[3],0.217357346468085,0.0161104608457232
mu0_true,0.129156131123492,0.0809634498940265
sigma0,0.561119199319738,0.0474120594826849
beta,1.02027663033604,0.0160450616060093
R1_K[1],1.15843865077947,0.0267108013333845
R1_K[2],0.365444566659438,0.0226511562927507
R1_K[3],0.243946079978194,0.0147933326913383
mu0_true,0.00409599473890867,0.074134709894524
sigma0,0.568229666516028,0.0472413705738547
beta,1.00872806485651,0.016960537416989
R1_K[1],1.20904041267968,0.0295967892545412
R1_K[2],0.349854636127143,0.028961234940123
R1_K[3],0.249131874729551,0.0150265132648821
mu0_true,0.00197648686163099,0.0799409320892284
sigma0,0.587732089471454,0.0502395914536987
beta,1.0644501833194,0.0184517389298012
R1_K[1],1.15162806125452,0.0297306854175233
R1_K[2],0.28576182205501,0.0270004157975276
R1_K[3],0.22612376959998,0.0151400476576171
mu0_true,0.214564990421944,0.0793711504464546
sigma0,0.638038218094843,0.0570130030683262
beta,1.01405752687208,0.0189140215205802
R1_K[1],1.20858399265922,0.0330267156810274
R1_K[2],0.39401348157854,0.0292769138112748
R1_K[3],0.26588640854639,0.0162524512541531
mu0_true,0.0659509910258411,0.0803953753576095
sigma0,0.673842546698847,0.0569182179028209
beta,1.07744911557488,0.0175843804507502
R1_K[1],1.10712161244415,0.026686338398853
R1_K[2],0.364853777617437,0.027173327049671
R1_K[3],0.223310104393732,0.0145192781724207
mu0_true,0.197102078990464,0.084070454730873
sigma0,0.534946758259305,0.0482768866800443
beta,1.03702359919217,0.0199912683069617
R1_K[1],1.13550748450569,0.0327920731902975
R1_K[2],0.321882575854217,0.0264298542741012
R1_K[3],0.222181293225669,0.0172907796838163
mu0_true,0.210883547807523,0.0828602145694043
sigma0,0.640091985413056,0.054731221198502
beta,1.03420932939058,0.0165451565806399
R1_K[1],1.18364638630637,0.0298391848235076
R1_K[2],0.376666362291369,0.024579276530008
R1_K[3],0.226254508049935,0.0156832614587589
mu0_true,0.039384648385753,0.0793525315105294
sigma0,0.640091985413056,0.054731221198502
beta,1.03420932939058,0.0165451565806399
R1_K[1],1.18364638630637,0.0298391848235076
R1_K[2],0.376666362291369,0.024579276530008
R1_K[3],0.226254508049935,0.0156832614587589
mu0_true,0.039384648385753,0.0793525315105294
sigma0,0.546211005731383,0.044560336883259
beta,1.02179106471561,0.0185610230431378
R1_K[1],1.17264654531974,0.0309650066828277
R1_K[2],0.332891656245596,0.0293273811630701
R1_K[3],0.241859232100587,0.0172762707900211
mu0_true,0.140550310266563,0.0761962131870066
sigma0,0.560997543732823,0.0469636209912533
beta,1.0189188034,0.0184797761989207
R1_K[1],1.1968584428026,0.0276166073718037
R1_K[2],0.381081457749014,0.0288582988022942
R1_K[3],0.229756525749269,0.0185805830677277
mu0_true,0.104959864163961,0.0812998487573221
sigma0,0.724257152756364,0.060678980626954
beta,1.03227651276917,0.017948692164811
R1_K[1],1.16864500010806,0.0293041830632735
R1_K[2],0.320248744663684,0.0262855109449384
R1_K[3],0.241053041203604,0.016614892907732
mu0_true,0.0851156815588618,0.100583068722116
sigma0,0.664969955957446,0.052120269933494
beta,1.01350192655097,0.0150868247831686
R1_K[1],1.18015517440994,0.0263741963096579
R1_K[2],0.349456144419312,0.0241830425075787
R1_K[3],0.230922594950644,0.0152141890904953
mu0_true,0.0219737150701635,0.0845852103047986
sigma0,0.553613276985839,0.0489388636970619
beta,0.996727323715308,0.0177194644245322
R1_K[1],1.17713760428001,0.0322824234756756
R1_K[2],0.392790366183542,0.0325835108845497
R1_K[3],0.236060651061419,0.0179642566133633
mu0_true,0.112780096961598,0.0822339649225101
sigma0,0.520364670300932,0.0455311680676411
beta,1.01978059580329,0.0175605836362953
R1_K[1],1.12472783387339,0.0304355732574863
R1_K[2],0.381754069304644,0.0279246164786095
R1_K[3],0.236234352921629,0.0174223782895003
mu0_true,0.068502303947793,0.0815277187686579
