term,estimate,std.error
R1_K[3],0.197025897377488,0.00697367163621762
mu0_true,0.19636840000523,0.0623729046240627
sigma0,0.502879085114024,0.0366605411946183
beta,1.49392930492476,0.0155588848482544
R1_K[1],1.00098564071504,0.0157134285487562
R1_K[2],0.294274241864781,0.0134117543798929
R1_K[3],0.203795081686616,0.00823757336957819
mu0_true,0.2529016454331,0.0581304792491012
sigma0,0.465934987879511,0.0338964482544217
beta,1.48601664228744,0.0150299291962992
R1_K[1],0.996965073146824,0.0149323181894404
R1_K[2],0.309849994348196,0.014709583178022
R1_K[3],0.208278372641523,0.00818408900752373
mu0_true,0.163197481084415,0.0536918480918229
sigma0,0.446271157330137,0.0351259455463855
beta,1.509018852626,0.0157229193932259
R1_K[1],0.995555656921626,0.0137221210952274
R1_K[2],0.299050645474321,0.014591360903199
R1_K[3],0.206310531009182,0.0077215069009078
mu0_true,0.208517865577373,0.0540816769035198
sigma0,0.518036540278122,0.0403290140487813
beta,1.48328912320406,0.0181309104946999
R1_K[1],0.991404725951863,0.0166772766592436
R1_K[2],0.311048008729091,0.0138059423819918
R1_K[3],0.196963440483942,0.00792348476689943
mu0_true,0.173850525984001,0.0646584969619617
sigma0,0.582523104453042,0.0465298095518002
beta,1.50052192667067,0.0150394843844682
R1_K[1],1.00108047582201,0.0155599590124843
R1_K[2],0.28966740164169,0.0112607439054475
R1_K[3],0.19646730680735,0.00757861067562671
mu0_true,0.194498725605809,0.0643943846143525
sigma0,0.519038849041045,0.043029572645402
beta,1.5063348448551,0.0180506524542658
R1_K[1],1.00253567594493,0.0166386369121471
R1_K[2],0.294993472898433,0.0118293105106674
R1_K[3],0.207823167339335,0.00905499973703908
mu0_true,0.278854663847019,0.0584133556032544
sigma0,0.538308881515235,0.0428481405399161
beta,1.48371178924447,0.0153902788717419
R1_K[1],1.00383646917095,0.0146225473071052
R1_K[2],0.304606885418902,0.013895302191125
R1_K[3],0.208377711414643,0.00678990139961074
mu0_true,0.199670221512108,0.0589274841479559
sigma0,0.483139140508716,0.0369560280692813
beta,1.5051640911563,0.0160357047163053
R1_K[1],0.984894270556861,0.0149354580725143
R1_K[2],0.285767778471379,0.0119205145364758
R1_K[3],0.190344141599681,0.00740247232495419
mu0_true,0.212198786217124,0.0559064350288796
sigma0,0.533665543780303,0.0455400335172376
beta,1.49162528480345,0.0155504139828873
R1_K[1],1.0101989003171,0.014856278133979
R1_K[2],0.306803039581441,0.0151631222828234
R1_K[3],0.207551330121088,0.00848678632559492
mu0_true,0.243843175524226,0.059673391934885
sigma0,0.525591037093525,0.0366860304260979
beta,1.48928128440472,0.0144188788834001
R1_K[1],0.983094544065278,0.0135774064318096
R1_K[2],0.277550601472949,0.0108218562273986
R1_K[3],0.199992859323977,0.00812326295891761
mu0_true,0.191406360305982,0.0599782539362719
sigma0,0.496507064360688,0.0369172318869942
beta,1.48623308116343,0.0118809424209757
R1_K[1],1.02184082450957,0.0113773064417571
R1_K[2],0.300005156977284,0.011213869990353
R1_K[3],0.202761438719186,0.00686185618881553
mu0_true,0.0949384566214901,0.0547641284043274
sigma0,0.503009987172054,0.0389719268190431
beta,1.48747659327119,0.0132822460771823
R1_K[1],1.02478864546853,0.013599655187493
R1_K[2],0.289445465332745,0.0130521353436113
R1_K[3],0.211413381390131,0.00708693047457051
mu0_true,0.191427798727734,0.054335242341497
sigma0,0.532328793450437,0.0412326200073179
beta,1.50621382514006,0.018559606026134
R1_K[1],1.00216345159907,0.016980895101924
R1_K[2],0.299355415719643,0.0150303430195474
R1_K[3],0.202711881401839,0.00803485075895983
mu0_true,0.273763010520274,0.0704820834951007
sigma0,0.456826851494713,0.0378890595695181
beta,1.50050708080575,0.0142411128787082
R1_K[1],0.984684111077245,0.0128806706276066
R1_K[2],0.280325931563759,0.0123677433699372
R1_K[3],0.207867809470181,0.00774460525227852
mu0_true,0.253338541082027,0.0560685458404392
sigma0,0.478201715054085,0.0368791266342357
beta,1.49802142580141,0.0178711752885437
R1_K[1],1.0053985925524,0.0166433197579613
R1_K[2],0.285429539563815,0.0127451700222929
R1_K[3],0.213288750455994,0.00804754839635539
mu0_true,0.219925997481895,0.0519171875770287
sigma0,0.431472199864432,0.03410016106792
beta,1.48447519284813,0.0160404666940229
R1_K[1],1.02223111250759,0.0162943037579837
R1_K[2],0.289960481450715,0.0124053485511625
R1_K[3],0.196333389848575,0.00760239411779983
mu0_true,0.166306966328088,0.0521032615807425
sigma0,0.527680519005166,0.0438181605851328
beta,1.47612946138488,0.0140406602014861
R1_K[1],1.02833212184738,0.013535317945019
R1_K[2],0.296650072077186,0.00990682236720694
R1_K[3],0.186028185867656,0.00774810243504552
mu0_true,0.187430337020212,0.0594274820771837
sigma0,0.550058285920285,0.041743705253204
beta,1.50065528795344,0.0154682104036206
R1_K[1],1.02027742050547,0.0146199230689995
R1_K[2],0.292830890256988,0.00999499197339766
R1_K[3],0.202270057284147,0.00777170776032159
mu0_true,0.152629038686217,0.0612656833304242
sigma0,0.518388405031325,0.0376700839041568
beta,1.48975849357562,0.0171810953268818
R1_K[1],1.01677682367076,0.0172892796374749
R1_K[2],0.325772017447364,0.0128000179616056
R1_K[3],0.207141650000081,0.00822826545115971
mu0_true,0.20971360843142,0.0621321337054389
sigma0,0.46598121872134,0.0365631042231483
beta,1.49591039531685,0.0155877364497971
R1_K[1],0.997881818918991,0.0174560261917141
R1_K[2],0.300902133922219,0.0130768593809692
R1_K[3],0.206169768028163,0.00845369198090136
mu0_true,0.116955355724079,0.0526941597263915
sigma0,0.442824216010314,0.0352910963772652
beta,1.51838535686373,0.0155715485136711
R1_K[1],0.990859295090269,0.0139185359795464
R1_K[2],0.30715603271255,0.0144493665844071
R1_K[3],0.198377163582792,0.00816734190606765
mu0_true,0.199708774571214,0.0500998489536012
sigma0,0.453716713813141,0.0361184216203705
beta,1.47679515474661,0.0174271027129896
R1_K[1],1.03234371818594,0.0160020622927372
R1_K[2],0.303388892673271,0.0139667761104067
R1_K[3],0.223386132544609,0.00902760391685259
mu0_true,0.0981132523150755,0.0607170074606759
sigma0,0.462363574621904,0.038646494988015
beta,1.50037061073179,0.0156115395379367
R1_K[1],1.00452299644966,0.0146248472902282
R1_K[2],0.296116542699399,0.0141958908335251
R1_K[3],0.195174164643468,0.00751196626940344
mu0_true,0.26072260320248,0.0550889296675479
sigma0,0.508194163974754,0.0394192874992679
beta,1.50406782467335,0.0170697283599311
R1_K[1],0.998711201167209,0.0157908721760807
R1_K[2],0.307592670555048,0.0144695435923209
R1_K[3],0.202883589797197,0.00806595398120422
mu0_true,0.254216449074962,0.0523649971142176
sigma0,0.570429328181284,0.0456536300054213
beta,1.49073747911481,0.015349243267878
R1_K[1],1.02282751083356,0.0144061039967161
R1_K[2],0.304045234615918,0.0132801289846747
R1_K[3],0.214397962063959,0.00782181035118843
mu0_true,0.219805699946956,0.0613744765445425
sigma0,0.559963786052265,0.0431547657695502
beta,1.48537431687036,0.0139160209963064
R1_K[1],1.01349461385714,0.0131982906899719
R1_K[2],0.299932071540555,0.0142798920570729
R1_K[3],0.19810831190445,0.00791424612884691
mu0_true,0.268244747975714,0.0602684862213751
sigma0,0.490086801575565,0.036403217116844
beta,1.51004834368297,0.0164410257375953
R1_K[1],0.983676923004185,0.0146626902505089
R1_K[2],0.28204608758662,0.0109738019686984
R1_K[3],0.18425984178272,0.0073944492559334
mu0_true,0.277847861319735,0.0558924904946342
sigma0,0.458514994138373,0.0335295041893823
beta,1.48890867201046,0.0140478220538169
R1_K[1],1.00597287204232,0.0133455765167077
R1_K[2],0.290564972942075,0.00998578386401895
R1_K[3],0.20621126963024,0.00704193247035894
mu0_true,0.147823392012258,0.0542087087629618
sigma0,0.477856037341672,0.0384875983157897
beta,1.47156188886403,0.0165012698368549
R1_K[1],1.02753033611539,0.0163923499232664
R1_K[2],0.307649084423549,0.0117389136332803
R1_K[3],0.210698160587231,0.00804872306978716
mu0_true,0.123993733591429,0.059789108321881
sigma0,0.486692500538419,0.0366333234319774
beta,1.50824304826792,0.0145989811062728
R1_K[1],0.996638985207839,0.0137791932419055
R1_K[2],0.283466250043408,0.0127921027761624
R1_K[3],0.197263531773375,0.00685121433290664
mu0_true,0.126763102219057,0.0573659775642931
sigma0,0.477365412858429,0.0387661496599226
beta,1.51678515105877,0.0174868440196104
R1_K[1],1.01380120079068,0.0162521089179384
R1_K[2],0.299900764443986,0.0121521870729189
R1_K[3],0.200198522019505,0.00715576440239219
mu0_true,0.298619609132026,0.0567028803189699
sigma0,0.507744165305646,0.041627708158236
beta,1.52892352119656,0.0156417841461459
R1_K[1],0.969171807155946,0.0150411689263402
R1_K[2],0.291271116493446,0.0128788474144942
R1_K[3],0.207159605660852,0.00792423075647076
mu0_true,0.205002341619865,0.0566399524338563
sigma0,0.53568985924732,0.0432433335874633
beta,1.49987996211024,0.017951347222315
R1_K[1],0.999158864147511,0.0163278368698225
R1_K[2],0.295624296520532,0.0126546597579703
R1_K[3],0.18361507452717,0.00782698450980274
mu0_true,0.278955247556473,0.0636390897757454
sigma0,0.492292919245013,0.0416268037460964
beta,1.51084296362796,0.0158691257233654
R1_K[1],0.988909241332462,0.015063703393837
R1_K[2],0.29757232540548,0.0122716299851726
R1_K[3],0.197783834209626,0.0072377349679883
mu0_true,0.190592141825736,0.0514978756482063
sigma0,0.448820246598402,0.0359211185768523
beta,1.52079207357364,0.0152750196187822
R1_K[1],0.992005997640652,0.0148229562872231
R1_K[2],0.280727403061741,0.0121093756612666
R1_K[3],0.186086350554695,0.00821070077317055
mu0_true,0.281953569226926,0.0525029948396826
sigma0,0.48079722184839,0.0393951880605587
beta,1.48790967135353,0.0163895779388854
R1_K[1],1.0249252199435,0.0151427118191204
R1_K[2],0.313367132481352,0.0126110789519385
R1_K[3],0.206591799413448,0.00762940657979585
mu0_true,0.195928241862981,0.0581156123429084
sigma0,0.43227110451021,0.0348125752461952
beta,1.51375160380958,0.0159417801240533
R1_K[1],0.985156219986894,0.0133804372283609
R1_K[2],0.281357602820146,0.0137307780029655
R1_K[3],0.19485287846468,0.00705549428627517
mu0_true,0.299366486983521,0.051855388461742
sigma0,0.478680116211886,0.035738542476041
beta,1.50196438741653,0.0162820164730755
R1_K[1],0.992020447968292,0.0148532257082298
R1_K[2],0.303151522423583,0.0116656508959988
R1_K[3],0.205400879499812,0.00766496744156044
mu0_true,0.204373983215373,0.052785183919927
sigma0,0.527073165024077,0.0393982293403728
beta,1.51861401860607,0.0157989581981594
R1_K[1],0.988728768362692,0.0147678343573779
R1_K[2],0.30503487411277,0.011524756172088
R1_K[3],0.19964668559701,0.00754206980221493
mu0_true,0.157317596488466,0.0591638228003284
sigma0,0.452640325536188,0.0345981680457613
beta,1.48834314588339,0.016445048681432
R1_K[1],1.02036330833327,0.0158960092841453
R1_K[2],0.315713152858889,0.0139815906269138
R1_K[3],0.19558776102572,0.00751561653049432
mu0_true,0.173595287184101,0.0551887116435743
sigma0,0.523421899376078,0.0410766078655179
beta,1.50729519875135,0.0155512766175382
R1_K[1],1.00992173093211,0.0148148060773327
R1_K[2],0.28903071857756,0.012098202183359
R1_K[3],0.183427091372315,0.00778043066240417
mu0_true,0.174510625580382,0.0627378231893258
sigma0,0.488608314910777,0.0369143545049167
beta,1.47671034639682,0.01652785497489
R1_K[1],1.01714826257853,0.0151288350006051
R1_K[2],0.312458151375444,0.0132752791284588
R1_K[3],0.209020319396645,0.00754262615649132
mu0_true,0.14988017298109,0.057304149763922
sigma0,0.542370184473989,0.044955838940357
beta,1.51103451052293,0.0154271318071831
R1_K[1],0.988293090556127,0.0149346860789887
R1_K[2],0.300168617592282,0.0103476383021141
R1_K[3],0.204066829270613,0.0081696606053749
mu0_true,0.220381388344268,0.061832475385716
sigma0,0.487001890111302,0.0387961867724969
beta,1.47946751030599,0.0173594298723925
R1_K[1],1.01927149958853,0.017531043179283
R1_K[2],0.274243091050731,0.0155482434075579
R1_K[3],0.218078599954148,0.00857277878766483
mu0_true,0.209001526091149,0.0560464931615411
sigma0,0.489529014920723,0.0376558935266431
beta,1.50134293008486,0.0149946376014083
R1_K[1],0.984409627488595,0.0143591434545383
R1_K[2],0.282016399555036,0.0133735055638293
R1_K[3],0.208472722501449,0.00810107555957985
mu0_true,0.153105167887654,0.0577738606433612
sigma0,0.527531415802877,0.0405384166159536
beta,1.50534768094219,0.0155021514790628
R1_K[1],0.991228953258067,0.0133505449924129
R1_K[2],0.280428088787535,0.0113591233362431
R1_K[3],0.20660444999986,0.0075020543996837
mu0_true,0.227368537804221,0.0560974392079558
sigma0,0.539410462869516,0.0414099108393465
beta,1.51308638758559,0.0179238041790627
R1_K[1],0.985731555807036,0.0162357568063901
R1_K[2],0.292890524802171,0.0126830855393408
R1_K[3],0.196871586526804,0.00820654119643083
mu0_true,0.270357881764083,0.0636208657403683
sigma0,0.491500343859752,0.0378433363150007
beta,1.52280041369199,0.0153127198633393
R1_K[1],0.985681204496537,0.0142881762008696
R1_K[2],0.280667668747696,0.011129040502663
R1_K[3],0.191059918620076,0.00688809198608085
mu0_true,0.238547199646342,0.0596859917998898
sigma0,0.514976787573407,0.0411352518685055
beta,1.50102255927982,0.0152855092882707
R1_K[1],1.00173405828964,0.0139409958977521
R1_K[2],0.305649357306662,0.0116311285159656
R1_K[3],0.203105886354483,0.00771740696458404
mu0_true,0.101140062397101,0.0591963635470733
sigma0,0.542426627500817,0.045180718733744
beta,1.49462973872694,0.0133824487426592
R1_K[1],1.00209914704871,0.0129314356564065
R1_K[2],0.3062747977156,0.012037883679
R1_K[3],0.210361678866962,0.00678776471408992
mu0_true,0.132082104753305,0.061806583947174
sigma0,0.474244865793339,0.0357516790694464
beta,1.48289898665685,0.0145798943414524
R1_K[1],0.992701694673997,0.01507407254166
R1_K[2],0.302004637331639,0.0128973495777493
R1_K[3],0.207436699295743,0.00739266387709347
mu0_true,0.11861031959076,0.0571367311268107
sigma0,0.510465878192292,0.0425980508013774
beta,1.50307158868102,0.0182316292832954
R1_K[1],1.01828857325715,0.0182206182355314
R1_K[2],0.296262687371017,0.0158046971682882
R1_K[3],0.191880154817657,0.00898834268870671
mu0_true,0.339590050903602,0.0573521492216782
sigma0,0.467273487361186,0.0356899640168823
beta,1.50650056361885,0.0144044104725461
R1_K[1],1.02733393966614,0.0139539689404037
R1_K[2],0.334285919260164,0.0121708058110402
R1_K[3],0.20604246963307,0.00709136970449222
mu0_true,0.11630582718216,0.0502107296913408
sigma0,0.577823782863909,0.0458244475395339
beta,1.47817339234899,0.016455533425576
R1_K[1],1.01685448806366,0.0166317425617194
R1_K[2],0.298578229075943,0.0130353012799066
R1_K[3],0.206074716799001,0.00778829774116306
mu0_true,0.219117061981868,0.0631764961049702
sigma0,0.448714932042587,0.0350659576660868
beta,1.54149721132677,0.0166509928437811
R1_K[1],0.968366006438595,0.015309761249864
R1_K[2],0.278455876823478,0.0118001789257021
R1_K[3],0.186462635931484,0.00754005149586551
mu0_true,0.217120293546078,0.0555872827491189
sigma0,0.45929498441283,0.0363909168089526
beta,1.49332032125941,0.0150041659298914
R1_K[1],1.00192220984653,0.0141313718911348
R1_K[2],0.28853094460958,0.0136419394766921
R1_K[3],0.203063915139003,0.00833454327712598
mu0_true,0.221864594281486,0.0581467182052166
sigma0,0.533286214977147,0.0429207385338545
beta,1.49338220635414,0.0165075067491527
R1_K[1],1.0028971653583,0.0165206421313913
R1_K[2],0.314385141791443,0.0156202443781008
R1_K[3],0.205941166469034,0.00787806490060527
mu0_true,0.202872719963148,0.0681371163742571
sigma0,0.530771700271539,0.0405315131042943
beta,1.50093377712656,0.013524375650405
R1_K[1],0.994802542877628,0.013408315552545
R1_K[2],0.306441237036052,0.0109625479674176
R1_K[3],0.213014582130399,0.00691978990324236
mu0_true,0.114617780614656,0.0591308185524741
sigma0,0.502398671859859,0.0380175570707893
beta,1.49021147842163,0.0148656598724108
R1_K[1],0.993480172581982,0.0130189455281275
R1_K[2],0.3070798153818,0.011704237906596
R1_K[3],0.214325887831891,0.008164548782685
mu0_true,0.176378005357119,0.0562838523437421
sigma0,0.555756545421128,0.044062215418114
beta,1.48135480103041,0.0159902700396526
R1_K[1],1.01272864239153,0.0156709196948639
R1_K[2],0.309264123253829,0.0116015676239505
R1_K[3],0.219121342136392,0.00760743371449843
mu0_true,0.128478650517747,0.0645525994061134
sigma0,0.519676734757305,0.0427084842961724
beta,1.49462621031862,0.014987463491744
R1_K[1],0.99726121228287,0.0134497183128652
R1_K[2],0.304854148823109,0.0128110176272887
R1_K[3],0.200308664361644,0.00758097497911022
mu0_true,0.141381145939059,0.0656982379275107
sigma0,0.584961945888629,0.0449685032617504
beta,1.49998476742708,0.0159675002692039
R1_K[1],1.00895076910394,0.0157837322567928
R1_K[2],0.307006613222695,0.0126333549652899
R1_K[3],0.193896385348068,0.0074016046231778
mu0_true,0.190339624621723,0.0648810436975081
sigma0,0.557282348930749,0.0443552096112578
beta,1.50200297830543,0.0145808964840655
R1_K[1],0.9959770320563,0.0139406150390885
R1_K[2],0.27939567981691,0.0132531238839755
R1_K[3],0.20691621808871,0.0076127984931388
mu0_true,0.211295753338983,0.0620750555311545
sigma0,0.511648951699806,0.0411915239010038
beta,1.50425938353079,0.0152222175658676
R1_K[1],0.989612829692523,0.0137149982163203
R1_K[2],0.30387290590601,0.0124146870797923
R1_K[3],0.213042527713558,0.00804551510245925
mu0_true,0.188067684965615,0.0611034439909105
sigma0,0.528993429881924,0.0435988212960333
beta,1.50584706295418,0.0160781848239442
R1_K[1],0.993207313298647,0.0164080042340288
R1_K[2],0.301934865850688,0.01151083379072
R1_K[3],0.198786809346124,0.00717687758018459
mu0_true,0.1389231235939,0.0609275560577397
sigma0,0.497702247391897,0.0415603276873434
beta,1.51669465430646,0.0170506573175231
R1_K[1],0.990965978346376,0.015608279588684
R1_K[2],0.279243966106234,0.0133663595534956
R1_K[3],0.201527925570038,0.00782562115747883
mu0_true,0.226482702549911,0.0594148078768389
sigma0,0.46528400882867,0.0372512666115573
beta,1.53312020774697,0.0159758901269663
R1_K[1],0.969129021398278,0.0149494129867208
R1_K[2],0.279519351627834,0.0123205378085253
R1_K[3],0.196787806211844,0.00704364960596361
mu0_true,0.205948068605377,0.0530058325631133
sigma0,0.460405478948332,0.0336134256659988
beta,1.49820836831516,0.0161180059717456
R1_K[1],0.993358628047278,0.01534477552717
R1_K[2],0.301531187368218,0.0121983413302078
R1_K[3],0.209286346493027,0.00700744991347604
mu0_true,0.179824873005626,0.0522698636931119
sigma0,0.487988896818562,0.0380311408535982
beta,1.51253279720759,0.0148200771528082
R1_K[1],0.996047323905946,0.0135099383929745
R1_K[2],0.288475314033178,0.0121562609711321
R1_K[3],0.197186579845869,0.00727987933130191
mu0_true,0.230335719865859,0.0552418616421807
sigma0,0.553538058757973,0.043048094352913
beta,1.47063206206385,0.0176020353125493
R1_K[1],1.00865509725019,0.0174303490159561
R1_K[2],0.291780433432921,0.0142276108789906
R1_K[3],0.210988694731107,0.00932122028200565
mu0_true,0.180584647230257,0.0668572242554396
sigma0,0.502053964508518,0.0397234058455538
beta,1.51487225963502,0.0135572945120323
R1_K[1],0.991822652415828,0.0132904664532449
R1_K[2],0.28975107609521,0.0127104097938372
R1_K[3],0.198835838566767,0.00720293925411933
mu0_true,0.186855392543225,0.0544014463324391
sigma0,0.528235435696287,0.037634276278975
beta,1.51694516336279,0.0174316684352697
R1_K[1],0.981108181256874,0.0162300880493247
R1_K[2],0.270873672725581,0.0144076571004937
R1_K[3],0.200727445636882,0.00851416720047879
mu0_true,0.326284213619494,0.0585621904897562
sigma0,0.53638685495796,0.0433425848159024
beta,1.49596058064314,0.0164678217440798
R1_K[1],1.00794523617278,0.0163125593633813
R1_K[2],0.303549556271214,0.0121718381431811
R1_K[3],0.212752340279827,0.00834315580414881
mu0_true,0.178906025902256,0.0597593954161958
sigma0,0.441993275466848,0.0367167744017231
beta,1.47788750494734,0.0172122833143233
R1_K[1],1.00067034121687,0.015830058141804
R1_K[2],0.30410023257917,0.0139389385941729
R1_K[3],0.198284209564075,0.00910472233193894
mu0_true,0.252609932042066,0.054309687895052
sigma0,0.456701568751398,0.0382793686812477
beta,1.51135549825762,0.0163643987724148
R1_K[1],1.00542386540089,0.0153475048665301
R1_K[2],0.295666568523055,0.0131178944627621
R1_K[3],0.190270285524965,0.00760936796079873
mu0_true,0.234009628065763,0.0569811316431796
sigma0,0.508830581196012,0.0389325105373721
beta,1.50515217652168,0.0144672304665653
R1_K[1],1.01622210640686,0.0140933734094019
R1_K[2],0.310392089283136,0.0108921783788549
R1_K[3],0.204969835346975,0.00711675876863794
mu0_true,0.192834376266953,0.0551949637838171
sigma0,0.49660900135563,0.0377023835158679
beta,1.49544116570854,0.0147412667803975
R1_K[1],0.999091759440088,0.0136799131311685
R1_K[2],0.303079054210366,0.0119671111381917
R1_K[3],0.194214459264061,0.00767926981095431
mu0_true,0.149052829193789,0.0648169147019081
sigma0,0.475646303959857,0.0364785164456958
beta,1.50424042661155,0.0172683700657171
R1_K[1],0.994212062461822,0.0156295946143076
R1_K[2],0.320097790609653,0.0140817633005476
R1_K[3],0.186764573802323,0.00652764886427756
mu0_true,0.131805447756564,0.0555125993486099
sigma0,0.488958108862881,0.0364438972392211
beta,1.48718970076797,0.0127618916673159
R1_K[1],1.00102817020278,0.0131102985847362
R1_K[2],0.308870701502311,0.011991822432122
R1_K[3],0.204457398098784,0.00761171412637808
mu0_true,0.105374872191158,0.0528656308739402
sigma0,0.54271144757946,0.0395235835566216
beta,1.51511533643912,0.0130503030258537
R1_K[1],0.987820385397469,0.011747670907508
R1_K[2],0.283490324065203,0.00955552306616331
R1_K[3],0.199067679109533,0.00578961676832028
mu0_true,0.129157218039902,0.0601425323171752
sigma0,0.54146465857004,0.0428370823548726
beta,1.50802620937971,0.0163711595176372
R1_K[1],0.988984143579857,0.0150264266738583
R1_K[2],0.272466788656466,0.0132097668503628
R1_K[3],0.206709462961686,0.00801684583314387
mu0_true,0.203326062584689,0.0597782668513501
sigma0,0.458134854561162,0.0346825141407898
beta,1.53136768379775,0.016625984717512
R1_K[1],0.984313522490269,0.0151011556943935
R1_K[2],0.298951475963111,0.0133912116662695
R1_K[3],0.201732068304387,0.00660646351135005
mu0_true,0.12412442841126,0.0563865760360328
sigma0,0.541717388472364,0.0462649432521278
beta,1.50656840876193,0.0156104944136561
R1_K[1],1.00446660553504,0.0145853263103087
R1_K[2],0.30031985937602,0.0133815842100951
R1_K[3],0.213177230399673,0.00807672115078924
mu0_true,0.247483537351812,0.063310495673332
sigma0,0.539981848578526,0.0432253968659729
beta,1.49993129129962,0.015627596344209
R1_K[1],0.987260615747782,0.0149695232604318
R1_K[2],0.293763818035218,0.0117573698015822
R1_K[3],0.197461373530279,0.00708191548566712
mu0_true,0.15845020544473,0.0601193020323613
sigma0,0.540234602432467,0.0432076318929423
beta,1.48530619874892,0.0138552953257858
R1_K[1],1.01802557814333,0.0135814513097993
R1_K[2],0.291248259426222,0.0117117661872018
R1_K[3],0.206290690928966,0.00719943277420613
mu0_true,0.160545560726934,0.0574403810404131
sigma0,0.460126863333736,0.0379109579031784
beta,1.50064443952018,0.0175674076966107
R1_K[1],0.996613957368359,0.0154932138145402
R1_K[2],0.299234846775751,0.015236247244019
R1_K[3],0.197241730096746,0.00827983455158457
mu0_true,0.229441984303688,0.0527136249464438
sigma0,0.521697139499134,0.0435125269920073
beta,1.52366442719934,0.0165510938420104
R1_K[1],0.969374945624369,0.0147686567204095
R1_K[2],0.271808693438803,0.0122303826448506
R1_K[3],0.190875995635485,0.00763167053964831
mu0_true,0.347160479267251,0.058964145834505
sigma0,0.50422953572217,0.0373731166940739
beta,1.50422817308204,0.0166004215299022
R1_K[1],1.01055406606259,0.0166436730809033
R1_K[2],0.299878932208927,0.012992189439309
R1_K[3],0.197640424403125,0.00725615208833498
mu0_true,0.219033612006976,0.0550082772971382
sigma0,0.537185317006647,0.0413036659122278
beta,1.49282697994305,0.0142205067067848
R1_K[1],1.01813788720478,0.0146286152609167
R1_K[2],0.302083462147834,0.0111868258830227
R1_K[3],0.195460219225538,0.00662482592632922
mu0_true,0.170168005741755,0.0643208814739282
sigma0,0.485408306432312,0.0377703711079835
beta,1.48364189859518,0.0152353381045217
R1_K[1],1.02481218563527,0.0145743115028022
R1_K[2],0.288854162681474,0.0139282801521221
R1_K[3],0.206902409256157,0.008422080982758
mu0_true,0.205815948967935,0.0631757057077396
sigma0,0.492551191568512,0.0406186238499696
beta,1.48936272729685,0.0141731085000613
R1_K[1],1.00240412638876,0.0138063960427784
R1_K[2],0.30767140918655,0.0129513232479365
R1_K[3],0.196081900927267,0.00756043100617561
mu0_true,0.200122250671207,0.0562589974489538
sigma0,0.46928330044953,0.0392296917595481
beta,1.47021667883689,0.0175938116628079
R1_K[1],1.0059013406389,0.0166201280917706
R1_K[2],0.305117114925685,0.0151831639870486
R1_K[3],0.202863038674208,0.00873897583999043
mu0_true,0.178933121515256,0.0649085137858712
sigma0,0.55945217853722,0.0441081336878271
beta,1.48993124500783,0.0141271859325706
R1_K[1],1.02405395409237,0.0140039575176365
R1_K[2],0.317249869392986,0.01418797777823
R1_K[3],0.21174026314357,0.00785720108712955
mu0_true,0.148804954170249,0.0688529089060081
sigma0,0.508922440068722,0.0406722695011278
beta,1.48226333493491,0.0154317754388599
R1_K[1],1.01746959118041,0.0160800292612388
R1_K[2],0.310001533272707,0.0143684817434497
R1_K[3],0.20267746255211,0.00796481911308011
mu0_true,0.113773543392186,0.0632371788867515
sigma0,0.539739307699769,0.0427704511738634
beta,1.49522899798314,0.0156014160686058
R1_K[1],0.984487600342196,0.0139388973529473
R1_K[2],0.295894134583765,0.0129188075028332
R1_K[3],0.2043242822697,0.00708197173121103
mu0_true,0.140152317311231,0.0639605564333186
sigma0,0.554879287192494,0.045453586782141
beta,1.52011419272671,0.0151210884658128
R1_K[1],0.989897439430678,0.0140679036031482
R1_K[2],0.276987443187023,0.0140531364323551
R1_K[3],0.194357799663652,0.00745263202729927
mu0_true,0.335636396974554,0.0623980078832261
sigma0,0.500653802430017,0.0381229793467491
beta,1.49852672233727,0.0158521690708572
R1_K[1],0.997078958570911,0.0147050311312538
R1_K[2],0.279921925145755,0.0125693600325465
R1_K[3],0.203673214616415,0.00620723887467797
mu0_true,0.189573637525465,0.0552168169861007
sigma0,0.503772750935293,0.0393642923372217
beta,1.48075616016472,0.0170941014699596
R1_K[1],1.01413197379676,0.0153911562368094
R1_K[2],0.310729747566831,0.0128322835315455
R1_K[3],0.18868864808936,0.00714621761094022
mu0_true,0.184277394103658,0.0551187877355255
sigma0,0.482790524242946,0.03736000474891
beta,1.52226924752964,0.0163346444422845
R1_K[1],0.988852376594237,0.015473143908284
R1_K[2],0.317569140724925,0.0122086813553126
R1_K[3],0.195497662358852,0.00688404778906538
mu0_true,0.172762005918242,0.0566345598813965
sigma0,0.470774905161426,0.0383259005173144
beta,1.49701170117744,0.0137591901917037
R1_K[1],0.99300494063153,0.0126076089708157
R1_K[2],0.300495296295151,0.0122990196208537
R1_K[3],0.199973265276059,0.0066926748826273
mu0_true,0.153511830900212,0.0541301086797643
sigma0,0.493110732463043,0.0396952745773156
beta,1.4976645887142,0.0167014329788865
R1_K[1],1.00464632142519,0.0157040058138726
R1_K[2],0.295065990626828,0.0126933308081654
R1_K[3],0.189658577326562,0.00777599759701783
mu0_true,0.219913492703231,0.0565424449229454
sigma0,0.487918929556578,0.0387728297335459
beta,1.50031371045934,0.0151216511336814
R1_K[1],1.01049774542092,0.0133760142788696
R1_K[2],0.298315439726413,0.012827282491344
R1_K[3],0.194661633090706,0.00756505056114281
mu0_true,0.227244840026812,0.0553762260151575
sigma0,0.535462258153052,0.0398691120824722
