sample_size,parameter,mean,sd,2.5%,50%,97.5%
1000,theta,10.158588783009943,0.12276121786234599,9.91450837701481,10.157229978177806,10.389412425982849
1000,beta,1.999497231956197,0.019597677953645892,1.9653289201847102,1.9986151295980166,2.0380633009199562
1000,theta,10.052504401965216,0.13264353230129025,9.79990088817192,10.04995009924274,10.306196944246942
1000,beta,2.0011411454797186,0.01911710243220614,1.966557402886522,2.0006847502581557,2.040491847987938
1000,theta,9.926731663729937,0.12086474182379144,9.703095181189806,9.91792278564063,10.17705730567587
1000,beta,2.007148898572713,0.018017031915907894,1.9702875810427605,2.0082225049230207,2.0418789169535976
1000,theta,10.162352687151659,0.1212710540433095,9.889938470481358,10.172700616149747,10.395950988642273
1000,beta,1.9698269464888094,0.01978207668627984,1.9272489969208162,1.9704907022280116,2.005236840732333
1000,theta,9.850394893935952,0.1312381761750912,9.57635998691094,9.852789529436237,10.087437603298817
1000,beta,2.0031278877354497,0.02212957781269486,1.9610543214823815,2.0031435516556373,2.0438861102075805
1000,theta,10.05878005318336,0.1470201229649215,9.804246728442234,10.057447826249295,10.333987003604552
1000,beta,2.0304899751111405,0.02036869770299978,1.987048505380013,2.0320354341534648,2.0667647182171343
1000,theta,10.172214358145094,0.1268168530742987,9.919265797610947,10.17551751082152,10.40145843524158
1000,beta,2.0216065675802466,0.020240026122478463,1.9784061057387756,2.02127916762519,2.057546288950951
1000,theta,10.185703110787891,0.13281183740694452,9.882482883171384,10.187581235565878,10.45342115304019
1000,beta,2.004532756152524,0.018023232273106322,1.967245317895772,2.005149851845238,2.0394147067480266
1000,theta,10.10129521099299,0.11895377485566948,9.86170317554969,10.105297038281595,10.319517409959706
1000,beta,2.00065341331262,0.01928828043122845,1.965695029632658,1.9997858604605705,2.0395959204189937
1000,theta,10.050051142026078,0.12919039088688727,9.803029255702635,10.045609104587506,10.30085839566673
1000,beta,2.025325730755117,0.0196567017794122,1.9792236470036142,2.026185779236863,2.059607754405479
1000,theta,10.139079864510075,0.13137003487102303,9.825248960843204,10.151869187673674,10.36413354168484
1000,beta,1.9828660776067595,0.01929855456567696,1.9428803909994359,1.9837883132610623,2.0157987003412554
1000,theta,9.88030912597469,0.12783942553463126,9.624120855420419,9.885649256600004,10.107508592400915
1000,beta,2.001112470458846,0.018829685660407658,1.967649608172937,2.001524384125457,2.0388614461729784
1000,theta,10.067129329896465,0.12743703960762595,9.844228763907202,10.070857759344083,10.335262670203182
1000,beta,2.0011883647137556,0.017551167451739354,1.9687468104396637,2.000030342879301,2.036234985873665
1000,theta,9.981543945899128,0.11425510228422892,9.778811396580704,9.976407341375225,10.197902608917698
1000,beta,2.0439645077001667,0.017763063259676987,2.0128772438593785,2.0441717367798358,2.0768048093112674
1000,theta,10.233678726217272,0.11246452818739686,10.034735944049014,10.234776576093777,10.468290418314362
1000,beta,1.9934342657730508,0.018631899020221374,1.9585716469021217,1.9931817024461798,2.0307608387235256
1000,theta,10.018180365677198,0.1261866906585329,9.780531603481485,10.021412639371267,10.281177134824613
1000,beta,1.969011694691447,0.01880766521462265,1.9335150555800806,1.9692443869369745,2.0072213790319866
1000,theta,9.8392339856997,0.12870961410452686,9.579017511396547,9.835100881038432,10.074128087102583
1000,beta,1.964343451103934,0.017717404610063728,1.9302538504434865,1.964737710789231,1.9989442265672996
1000,theta,9.800740024051734,0.11468481112687405,9.55355883713433,9.806390908459013,10.01654875136225
1000,beta,2.009058776613176,0.01864457757008552,1.9715770270259378,2.00903805910943,2.04661436845253
1000,theta,9.97988380986837,0.12236378543772977,9.720702399930687,9.980838032927444,10.192587766958404
1000,beta,1.9907686013975676,0.0164009250476472,1.9617413456128352,1.9904858659992457,2.0240855767837282
1000,theta,9.940902108099998,0.10829485064128104,9.721620691830587,9.937996683074486,10.178490990918874
1000,beta,2.0029320463980955,0.019148640861908407,1.9666053853625,2.002182767905021,2.0383628967301597
1000,theta,9.923647720991339,0.12844671257257986,9.682487406325514,9.913482391388825,10.190433090960573
1000,beta,2.0162157481195133,0.020007020695825717,1.976258839007198,2.015826746220039,2.0524101631081213
1000,theta,10.115540460029703,0.13450869496774429,9.831269322622472,10.122433809888456,10.360583590450826
1000,beta,2.0382398939339414,0.019322097416835222,2.002891916296411,2.0378275058582913,2.0762843244971063
1000,theta,10.206586497478575,0.12194137145134794,9.996061466673265,10.204740229565104,10.461021598938316
1000,beta,1.9965217946339682,0.01729508117724384,1.9644111568796352,1.9955567057396517,2.0308494476637318
1000,theta,9.953797811231844,0.11934793256018941,9.726674920816617,9.949825020199654,10.190525625377715
1000,beta,2.01005861462465,0.017043513531034435,1.976204301681471,2.0101650305373018,2.0416236613877397
1000,theta,10.107164619531833,0.1131005224659853,9.891751520582288,10.106728364815364,10.311834949387851
1000,beta,1.9940220679879126,0.018841307956828795,1.9609167671954264,1.9950206619335644,2.0298912657550057
1000,theta,10.048017621588057,0.12952050694311557,9.797183625141052,10.051490147312103,10.287054224943516
1000,beta,2.0258033130802113,0.017436008698089797,1.99060641882572,2.026612528507592,2.058044637032751
1000,theta,10.03806188493637,0.1144023455384705,9.806324273748473,10.044415587478811,10.253800759453188
1000,beta,2.0076866275513097,0.017913282401330135,1.9740591098093951,2.0068277950108273,2.0437437344211755
1000,theta,10.01588489166164,0.11851643062893462,9.770699423116795,10.015173236864772,10.248918556511907
1000,beta,2.0184293120605177,0.019675520446378592,1.9750217768326868,2.0182430650443886,2.052195709644887
1000,theta,10.104762125351755,0.12927848894018018,9.807391680022477,10.114730395158144,10.321882143346803
1000,beta,1.9757552540122707,0.01750168640515307,1.9429429002191136,1.9751407889155534,2.012333821908781
1000,theta,9.87823118494978,0.11882755063660315,9.64736302152032,9.872075812999388,10.122157048505748
1000,beta,1.9883556373101898,0.01715464885319645,1.9524075652480084,1.9876694708062679,2.020479953351025
1000,theta,9.823231067384986,0.11344562195573912,9.600647130334035,9.825136009191556,10.049008338919784
1000,beta,2.015691336055426,0.017116938271852906,1.9841809289289776,2.016199141237979,2.0464175943349154
1000,theta,10.020252174117617,0.11350866366781633,9.800752351430095,10.02340043209023,10.223602250544136
1000,beta,1.9815633592929427,0.019314460254918772,1.9457945429481192,1.980191386535334,2.0164143974888806
1000,theta,9.827960461736577,0.1260275637327494,9.582658950431906,9.82809272419197,10.055879384744639
1000,beta,1.9894156938359329,0.01860713675905888,1.9496058266811238,1.9903090736925417,2.0246711181394326
1000,theta,9.909279994522635,0.12374898774551707,9.657385724408497,9.912490569137155,10.139100662492309
1000,beta,1.9595410492431578,0.01691977116170291,1.9253343192632961,1.9595070844710962,1.9903340272650278
1000,theta,9.683449500174905,0.11718084522493408,9.461017921727027,9.683682459950534,9.89985548113673
1000,beta,1.998445838459494,0.018617362118841137,1.9629324967117698,1.9985595240319616,2.0351959633462156
1000,theta,10.007792414846032,0.1237966118523918,9.765191529348995,10.006909765473,10.274010213269253
1000,beta,2.0173535833878136,0.01961987490817498,1.9800568609643818,2.016807111837185,2.0551032091234873
1000,theta,10.110420509884905,0.1327079068294207,9.867673468679326,10.10870117560815,10.371760461055713
1000,beta,2.003365448019001,0.016675381510538365,1.9712525318570624,2.0036723816704423,2.034232784121917
1000,theta,10.006022484428598,0.10883938773750781,9.792509744139089,10.008481785563095,10.196419045468726
1000,beta,1.97813010394881,0.017986923252607964,1.942433192354985,1.9783151039640794,2.0128799945197393
1000,theta,9.933693809323719,0.12457091718004865,9.685238233958824,9.942132595684727,10.170354840385574
1000,beta,1.9748953165105625,0.01914424095928093,1.9368851359784687,1.974469867399733,2.0116840958819493
1000,theta,9.805947571275176,0.12938900366563444,9.53945246920047,9.80406691987389,10.054330404026167
1000,beta,2.0058884408635578,0.019430135719809432,1.9672420573365745,2.006615810764526,2.041917684355961
1000,theta,10.049048870084123,0.12843178240432782,9.773182388438151,10.055667999106266,10.275305406317376
1000,beta,1.9955867153512388,0.01873258105384755,1.9601085159297889,1.9945976476877108,2.0330500586992266
1000,theta,9.973490971917183,0.12316156415556695,9.760186904297932,9.970139692822498,10.208982703350083
1000,beta,2.00318462082599,0.017189763459705038,1.9724999064736077,2.002655393355843,2.034035856814875
1000,theta,10.00019171219737,0.11490116489934504,9.79908625555003,9.998232242771206,10.234175122416897
1000,beta,2.0043473324729844,0.020575521506073037,1.965553401835325,2.0043696910482387,2.047958194072684
1000,theta,10.084654762732052,0.13717154745515195,9.831567212423844,10.077454034034957,10.376748638455389
1000,beta,1.9759812914674975,0.017285856384036742,1.9419294371475349,1.9764350747176507,2.008294444918077
1000,theta,9.983840376932624,0.11664802745597458,9.727311413368337,9.989951130721398,10.199815032175863
1000,beta,2.008984759894116,0.018963250707556924,1.971121045804606,2.0083497232127434,2.0443339506243463
1000,theta,10.01422453040808,0.12418984881714198,9.753674179951688,10.01379686790918,10.23866295280169
1000,beta,2.020430947842734,0.01950656708702416,1.9825719402454391,2.0207136206920646,2.0590201827777053
1000,theta,10.197334742287099,0.1281011962293867,9.93958423730868,10.197660199784867,10.443413630573945
1000,beta,1.9946494778192552,0.01934467971923124,1.9568000830848975,1.9945484532345112,2.031355753465282
1000,theta,9.950730795788258,0.12721226877746422,9.695921927425102,9.953393561216537,10.206898377961904
1000,beta,2.0186341674130324,0.01936588847175197,1.982180233340884,2.018830850684521,2.0563869476062204
1000,theta,10.116589147117756,0.1274101100258304,9.8649570826551,10.113160324998853,10.343065211368458
1000,beta,1.991479410828578,0.019509162282971188,1.9559501978443747,1.9905502500361887,2.0290542231214057
1000,theta,10.05967004187787,0.13196824023867945,9.817155222702581,10.044306541220852,10.32341825101564
1000,beta,1.982161999808704,0.020348496909225345,1.9396307926166143,1.9827268007721264,2.021316691165167
1000,theta,9.801553361963155,0.1311195950100365,9.528544998857303,9.803801681603773,10.058915322072473
1000,beta,2.0206508220946375,0.020043326836959138,1.9817548448806537,2.0206063784064376,2.062420005259408
1000,theta,10.106173857155273,0.1275971301191836,9.862842525333683,10.106356297710374,10.373450687847036
1000,beta,2.003390645324,0.01873008349227746,1.9661243548448768,2.0038141462629775,2.038957651038489
1000,theta,9.969591273180823,0.12037204134523777,9.717757472277787,9.977006470997173,10.196715157895436
1000,beta,2.014736667081533,0.019721495858104204,1.9794386649655336,2.015071197654801,2.053184564019427
1000,theta,10.068253251909544,0.13253715375751682,9.817169253355281,10.070518775614154,10.325268045641714
1000,beta,1.9921247899051424,0.017670803539255944,1.957824243095243,1.9925319703399251,2.0260077385810797
1000,theta,9.996377722643079,0.11827738329056808,9.754617562760656,10.001730740508624,10.2372654262665
1000,beta,1.9972808301615665,0.01855153939446444,1.9612524853898123,1.9986464307946499,2.0320705874228984
1000,theta,9.905908700214976,0.1205663255921306,9.677825585752963,9.909859500503739,10.129781580221557
1000,beta,1.9903183573143208,0.018381193485356266,1.9513303058231948,1.9917481370354897,2.0217989793039415
1000,theta,9.95479946351616,0.12420463561682246,9.6979972352933,9.957200538761288,10.162475200967677
1000,beta,2.0104015113668594,0.019719431272456796,1.9717227728049231,2.011353168465533,2.046654522514006
1000,theta,10.001910386076172,0.13004750427743036,9.753783342182999,10.00252436133955,10.229479802044406
1000,beta,1.9625943751298554,0.018810395511162963,1.9271839454760606,1.9625878913255992,1.99765819150911
1000,theta,9.780332482470731,0.12450194286176061,9.55430201621475,9.784610142286567,10.021047223676238
1000,beta,1.975788085734486,0.01683495636290189,1.943726025402019,1.976630635008511,2.0082711560340365
1000,theta,9.871215654910637,0.11120925951549158,9.648969125268025,9.871552549104798,10.075615279806684
1000,beta,1.9958978354440133,0.018780957118514418,1.9598206078103033,1.9949002920785506,2.0335917527330887
1000,theta,9.931208493203131,0.12176028445127612,9.701741025478535,9.925038249753776,10.16801418567863
1000,beta,1.9921090529764678,0.017918417683810674,1.9526107521098295,1.9931392560468257,2.0253148873840976
1000,theta,9.948258240362199,0.12304760674695607,9.676856314829127,9.952477233588068,10.161675419994214
1000,beta,1.9853324661723395,0.01918375365694818,1.9479644942486614,1.986994926346913,2.020801204828737
1000,theta,9.988060571008763,0.126967004059172,9.7449014673365,9.99507588235191,10.214504785997054
1000,beta,2.01807395216207,0.016583327165982122,1.985902205130961,2.018291376168052,2.050480376320261
1000,theta,10.181341741922187,0.10742116700955026,9.967874515186116,10.181382549082855,10.385899397838966
1000,beta,1.986552232312809,0.021847380589934493,1.9479862470400178,1.9852950803699128,2.0270487510404145
1000,theta,9.93602325008467,0.1467845566903925,9.671485586981454,9.929316475112973,10.228455326104086
1000,beta,1.9969624117363887,0.0169345736095012,1.9658258549855836,1.9967894672287687,2.0281980886651128
1000,theta,9.962188299890096,0.11324114738802583,9.759397472934122,9.958375094227602,10.1906699133268
1000,beta,2.021310205976256,0.017625661771989803,1.9903455314379555,2.019952414810003,2.0595398462885144
1000,theta,10.131380175210467,0.11352936892277961,9.932205062120435,10.123241136003536,10.360104571581836
1000,beta,2.0180255267825555,0.018028471429615143,1.9819383917181588,2.01971276207026,2.048338149189327
1000,theta,10.119540822176456,0.11643213676003264,9.886827250494733,10.124110531437468,10.33038789287644
1000,beta,2.0216212994665863,0.01844952537402713,1.990211332054939,2.0202613653260313,2.0568572914138525
1000,theta,10.128615924658043,0.12206302496768154,9.915113839300606,10.126181882513446,10.366991038881395
1000,beta,2.0147907498124016,0.02127276596243757,1.9716600706693987,2.014506636413766,2.057031148192273
1000,theta,10.111961575553355,0.13790337199943373,9.842881911974608,10.111660908778934,10.36983834807016
1000,beta,2.02455807887949,0.01905156755200214,1.9903561408697157,2.0235994412199254,2.063801635971123
1000,theta,10.122290325247505,0.12142873347645214,9.891215108924484,10.118865741848332,10.362135924382944
1000,beta,2.0073948787671747,0.019607141920254263,1.9706651797035928,2.0061418900023806,2.0494424260737443
