term,estimate,std.error
R1_K[3],0.171775685836537,0.00796981504828792
mu0_true,0.185908307575604,0.0654683121276322
sigma0,0.463226157115375,0.0399833584927166
beta,1.49586917172455,0.018613782144309
R1_K[1],0.945949931205378,0.0175517489640046
R1_K[2],0.270702713040573,0.01625466387213
R1_K[3],0.183460920887031,0.00923901563285831
mu0_true,0.154924395006959,0.0638339908625458
sigma0,0.486137775986118,0.0418450565371836
beta,1.51889574850688,0.0216102367755842
R1_K[1],0.928083453077573,0.0188313956415972
R1_K[2],0.274891116199867,0.015242634360362
R1_K[3],0.184103100434906,0.00986604425005352
mu0_true,0.28873809379551,0.0702125242021781
sigma0,0.497667748283458,0.0479118724462303
beta,1.49669059023092,0.0188161825462114
R1_K[1],0.960686413597809,0.0178297343675559
R1_K[2],0.277716821416042,0.0155637902220988
R1_K[3],0.191148749618061,0.00953120490770407
mu0_true,0.149840131513231,0.0679152248503348
sigma0,0.425141563414008,0.0401128147769598
beta,1.49168371653833,0.023031057643411
R1_K[1],0.925940829136295,0.022615086744895
R1_K[2],0.279240404745056,0.018007572363952
R1_K[3],0.185332683922019,0.0103317919947644
mu0_true,0.269352410010712,0.0622982449477902
sigma0,0.503467777488646,0.0448826709381285
beta,1.49586347070675,0.0194378311868822
R1_K[1],0.946627553765025,0.0175990648092346
R1_K[2],0.283719369226919,0.0140694519618799
R1_K[3],0.181996321547529,0.00978888700047313
mu0_true,0.159953776774078,0.064332148149585
sigma0,0.578576527154026,0.045422633408118
beta,1.51355197913109,0.0151678603937243
R1_K[1],0.972200086618884,0.0148807272104305
R1_K[2],0.279576459691656,0.01480222776374
R1_K[3],0.18677969025276,0.00723745271721204
mu0_true,0.129936686277213,0.0767786549705887
sigma0,0.473644189741514,0.0458193893172097
beta,1.47047889735926,0.0236320866599767
R1_K[1],0.9418883728795,0.0231154224123756
R1_K[2],0.259283522394064,0.0170876304741921
R1_K[3],0.182055848281166,0.0101877832468811
mu0_true,0.266993392816898,0.0682049336934827
sigma0,0.53439629149458,0.0453912290346344
beta,1.49673759290395,0.0177191397450064
R1_K[1],0.939895654531279,0.0165734233413623
R1_K[2],0.296818840041801,0.0154043899734141
R1_K[3],0.203181200368139,0.00884788229109972
mu0_true,0.132058898090256,0.0690557346777865
sigma0,0.467901985672364,0.0448022215702901
beta,1.50620352207828,0.0164533733901597
R1_K[1],0.977896084715369,0.0147917588183798
R1_K[2],0.261462447635798,0.0152311640834838
R1_K[3],0.192493903894857,0.00868443809895205
mu0_true,0.115030110591149,0.0610188222814055
sigma0,0.458761145913464,0.0410980291631305
beta,1.50042432011409,0.0164671359923879
R1_K[1],0.975687060706776,0.0153954048849643
R1_K[2],0.279233177780123,0.0156519556161065
R1_K[3],0.183494117973247,0.00995648847852821
mu0_true,0.22603893809243,0.064739876724306
sigma0,0.443012269186197,0.0386618612202837
beta,1.51495372062898,0.0203733166380611
R1_K[1],0.914528309738062,0.0195312680454522
R1_K[2],0.246458519849883,0.0131866825510285
R1_K[3],0.180355226906418,0.0102605684800961
mu0_true,0.295676127160224,0.0661248149681231
sigma0,0.501851477472196,0.0428676929337394
beta,1.53355756448543,0.019619680574759
R1_K[1],0.948332518623677,0.0177726156825916
R1_K[2],0.27280284283191,0.0146945951148122
R1_K[3],0.182379389661337,0.00919163326153523
mu0_true,0.22769359277833,0.0745531846646015
sigma0,0.472656242588708,0.0472210960101441
beta,1.50953378580995,0.0178485963739603
R1_K[1],0.921549686579603,0.0173585985784025
R1_K[2],0.288339452395533,0.0140262311208086
R1_K[3],0.183671115694359,0.00863176986532744
mu0_true,0.208361041976259,0.0577087797160182
sigma0,0.496976911211552,0.0435350666484016
beta,1.47791306778189,0.0197570627348095
R1_K[1],0.94096649367622,0.0180468295879837
R1_K[2],0.253868225750924,0.0177179903332425
R1_K[3],0.191608992210157,0.0090092086356898
mu0_true,0.184245476500159,0.070349699640181
sigma0,0.493268750899083,0.0424558505601792
beta,1.49565371296179,0.01498083986776
R1_K[1],0.961952529644485,0.0142192975681113
R1_K[2],0.293292009310154,0.0119275383494792
R1_K[3],0.190144591384993,0.00699224140104309
mu0_true,0.0478760337267849,0.0646339461666244
sigma0,0.502549797560971,0.0468275324528146
beta,1.5064923173178,0.0206061195070919
R1_K[1],0.937261496921478,0.019492243523381
R1_K[2],0.280457391792242,0.015400587435129
R1_K[3],0.185418619086169,0.00934168844153986
mu0_true,0.23279088431307,0.0661765166022548
sigma0,0.498319414969069,0.0449770974206556
beta,1.50516074695187,0.0205873462299184
R1_K[1],0.941807238080246,0.0193935746360154
R1_K[2],0.281274203602426,0.0142045594392371
R1_K[3],0.189285827289846,0.00925234726157459
mu0_true,0.11282664580055,0.0713824977956354
sigma0,0.419992304606794,0.0400086651909959
beta,1.48728104195343,0.0199488052427015
R1_K[1],0.928373133604887,0.0196847491805582
R1_K[2],0.31293289052518,0.0154262414337077
R1_K[3],0.176244331277069,0.00906494531342164
mu0_true,0.159607417526505,0.0606470451915079
sigma0,0.466326091251604,0.0401966870045385
beta,1.49898884427922,0.0160703578822334
R1_K[1],0.958962139244609,0.0154753802844108
R1_K[2],0.310582394385317,0.0155171015329507
R1_K[3],0.193719733672996,0.00665797079168398
mu0_true,0.0910766836703952,0.0580835549026461
sigma0,0.464652847314714,0.0411958028171505
beta,1.49908320732926,0.0184862674190447
R1_K[1],0.936378375761035,0.017624792792801
R1_K[2],0.29012307058882,0.0173266262754585
R1_K[3],0.198263596984361,0.00812791974970948
mu0_true,0.23878192781214,0.064511130827728
sigma0,0.449087057759844,0.0407227489483224
beta,1.51972388648632,0.0166216947744567
R1_K[1],0.951331730285577,0.0146463266861124
R1_K[2],0.291008703844399,0.0141867695982335
R1_K[3],0.194121413364704,0.00838782861653855
mu0_true,0.14822602569406,0.0587600772313484
sigma0,0.493727572669989,0.0474805037885235
beta,1.48937418578772,0.0182638211960345
R1_K[1],0.936668121905022,0.017932097542101
R1_K[2],0.28995135661758,0.0155627393379758
R1_K[3],0.194961725395524,0.00882636575720295
mu0_true,0.128802622337485,0.0695695493633487
sigma0,0.542755061281007,0.0454802423532669
beta,1.49046384735922,0.017603177395306
R1_K[1],0.96572886063226,0.0172090800957136
R1_K[2],0.320548622863404,0.0147413208971413
R1_K[3],0.197287254768439,0.00821152342578252
mu0_true,0.0773950736265979,0.0699243457775926
sigma0,0.561256605083162,0.0506296940360799
beta,1.49389871738606,0.0167977294893243
R1_K[1],0.959255884074233,0.0164543085463994
R1_K[2],0.305229281702766,0.0133240597576254
R1_K[3],0.195716521550396,0.00854356124593669
mu0_true,0.0315947413499983,0.0682189218633162
sigma0,0.409232909236524,0.0347156543301497
beta,1.50304020444345,0.0175475864663786
R1_K[1],0.956120350333609,0.0164434507357041
R1_K[2],0.304471810686438,0.0131410480408092
R1_K[3],0.188137705245967,0.00819648120211849
mu0_true,0.259284044195175,0.057755162309815
sigma0,0.470036034532417,0.0424309240446493
beta,1.47778700653379,0.0183700358693782
R1_K[1],0.953557516812483,0.0200726639363112
R1_K[2],0.269296736401652,0.0157149149115246
R1_K[3],0.213273266221963,0.0084631936285652
mu0_true,0.130033136453411,0.065474819907413
sigma0,0.548107151983946,0.0518074913440194
beta,1.47765138370796,0.0157469576956526
R1_K[1],0.984067045661256,0.0163601426274549
R1_K[2],0.315929204694525,0.0127061047411339
R1_K[3],0.19633049145776,0.00862357452300199
mu0_true,0.103421833134665,0.0696708301773458
sigma0,0.473859821156451,0.0418662136330578
beta,1.51341961880094,0.0189684144200708
R1_K[1],0.938258389571504,0.0179538994926321
R1_K[2],0.292202454840287,0.0158580062314077
R1_K[3],0.189775288443039,0.00860326854414309
mu0_true,0.173140590521906,0.070946319500203
sigma0,0.474356383056197,0.0419664084284611
beta,1.51750965070988,0.0142077861146066
R1_K[1],0.958184738251703,0.0138878961799324
R1_K[2],0.28414543833875,0.0131449041223409
R1_K[3],0.173090508589876,0.00761390505484349
mu0_true,0.201937188921901,0.0629560774101221
sigma0,0.472327469322146,0.0415300812474493
beta,1.49477836655942,0.0182988216215678
R1_K[1],0.963371710746929,0.0171961011080433
R1_K[2],0.276797290384543,0.0142230100627589
R1_K[3],0.189988208593599,0.0089614485113273
mu0_true,0.122484348446256,0.0669956600636009
sigma0,0.473902017748861,0.0403333538540348
beta,1.51242376035279,0.0154791452088599
R1_K[1],0.955616869552652,0.0149702337761205
R1_K[2],0.284884647405958,0.0115165943292247
R1_K[3],0.20052399549555,0.00817017247586881
mu0_true,0.0995243476748288,0.0602432831436008
sigma0,0.410837025137152,0.0379340817557734
beta,1.49938372146037,0.018528733667753
R1_K[1],0.952434390241996,0.0186878617093159
R1_K[2],0.278052420654378,0.0143191836755026
R1_K[3],0.190578851517209,0.00884303978634081
mu0_true,0.117630101587484,0.0600215705596716
sigma0,0.5319535618636,0.0469432169869997
beta,1.51706786615797,0.0190580875279145
R1_K[1],0.95515678261824,0.0169363039566884
R1_K[2],0.276332651079383,0.0126020207829642
R1_K[3],0.193191694946365,0.00815943270255317
mu0_true,0.145377658407572,0.0692816700534514
sigma0,0.464583308331949,0.0449291262225337
beta,1.48439230465427,0.0201285910592769
R1_K[1],0.95617757136962,0.0177029433376146
R1_K[2],0.288261649590252,0.0150111243678565
R1_K[3],0.188430026006931,0.0092155606851065
mu0_true,0.128437976491177,0.0680527665778188
sigma0,0.40078780100478,0.038933641561789
beta,1.53308765437261,0.0204883304895114
R1_K[1],0.933322575029304,0.0178992448753619
R1_K[2],0.269096447677746,0.0136451821213206
R1_K[3],0.177797426673483,0.00827274285550976
mu0_true,0.226078969187572,0.0614121380182232
sigma0,0.515701439296529,0.0453607400346725
beta,1.50337761806877,0.0182328571287094
R1_K[1],0.939501559302924,0.0173441869198675
R1_K[2],0.292363601101314,0.0128954045946564
R1_K[3],0.192201619311854,0.00868112391772614
mu0_true,0.125095618234374,0.0730424155924483
sigma0,0.488739691613609,0.0372708866464822
beta,1.49903576381348,0.0191683119534275
R1_K[1],0.940222103789328,0.017847662550617
R1_K[2],0.27170679751313,0.0146291550151547
R1_K[3],0.197975088401126,0.00919742610148683
mu0_true,0.189132827086975,0.0657967901420011
sigma0,0.453236932354965,0.0405520036552899
beta,1.49692841720722,0.0168807515145585
R1_K[1],0.953452574372017,0.0169381011299749
R1_K[2],0.276855160681384,0.0135086012373794
R1_K[3],0.199771954644044,0.00853056742010802
mu0_true,0.17990602576586,0.0644475963566091
sigma0,0.551115074070812,0.049775783122408
beta,1.47887605517418,0.0186597628845529
R1_K[1],0.944093162792796,0.0194292216547156
R1_K[2],0.26081847256594,0.0161454718570307
R1_K[3],0.185950956189824,0.0092024467167234
mu0_true,0.164971885041736,0.0727422580140624
sigma0,0.518364587609337,0.0456674725131945
beta,1.49685484319646,0.0141427383646482
R1_K[1],0.993951147646992,0.0135312555116886
R1_K[2],0.267005419705097,0.0129800451250059
R1_K[3],0.210032862003911,0.00777710627451989
mu0_true,0.0988250846840901,0.0648897587084211
sigma0,0.358865469583594,0.0344621359752681
beta,1.51998235205228,0.0204034029838002
R1_K[1],0.927878994001371,0.0176178255999975
R1_K[2],0.27784063288167,0.0148985112237669
R1_K[3],0.185746805865314,0.00975464990452516
mu0_true,0.224646619913023,0.0566101317555666
sigma0,0.464410113947497,0.0394038550378388
beta,1.52925695669472,0.0175637613611617
R1_K[1],0.927890117515118,0.0152632801323825
R1_K[2],0.280302003496059,0.012860278839751
R1_K[3],0.184423617520634,0.00831567128561658
mu0_true,0.18227972889416,0.0598141367009482
sigma0,0.470443328532905,0.0407266475863628
beta,1.50626045286301,0.0192022465744044
R1_K[1],0.951114952102457,0.0175951189956338
R1_K[2],0.306445160959365,0.0143008826211384
R1_K[3],0.180167277477622,0.00994445258204605
mu0_true,0.244244148989534,0.061780157437652
sigma0,0.544009986602937,0.044956283149859
beta,1.49958798043199,0.0191774258812323
R1_K[1],0.948519769730208,0.0173796719086632
R1_K[2],0.284462664840423,0.0150851378000188
R1_K[3],0.195146101973776,0.00817276202024542
mu0_true,0.192727437758298,0.0725665574305113
sigma0,0.484369147152933,0.0414513281446626
beta,1.49634605936845,0.0192236190954342
R1_K[1],0.938373889265531,0.0167802669094303
R1_K[2],0.288813381680395,0.0154741930790862
R1_K[3],0.19893693072389,0.00948810006497969
mu0_true,0.237210301814947,0.0612641112122053
sigma0,0.443320590182085,0.0402807842277215
beta,1.51970100178056,0.0172410676334212
R1_K[1],0.926824777418507,0.0174458783841808
R1_K[2],0.285599951770261,0.0129079499696534
R1_K[3],0.191644795896219,0.00810059208785462
mu0_true,0.130273341293509,0.0581221571587375
sigma0,0.486513275080894,0.0425911626401715
beta,1.48424889104966,0.0161822570447156
R1_K[1],0.981219031044433,0.016224512755209
R1_K[2],0.292012958917102,0.0111623153081822
R1_K[3],0.188925006298551,0.00761078158195403
mu0_true,0.0360349307093393,0.0667934577823192
sigma0,0.479625436595783,0.0445066924796863
beta,1.46648005588463,0.0213238492403825
R1_K[1],0.920157260924614,0.0207833677350729
R1_K[2],0.282452231045699,0.0170980584216013
R1_K[3],0.190003636223875,0.00866622521333888
mu0_true,0.252447521628869,0.0730493914601226
sigma0,0.481554911160049,0.0451623576435754
beta,1.50624444193024,0.0216114724787881
R1_K[1],0.956091152036844,0.0196917222434277
R1_K[2],0.265194842787009,0.0147087775388417
R1_K[3],0.176094084516211,0.00876334535012521
mu0_true,0.261825978591908,0.0683879737867712
sigma0,0.491060513032518,0.0458288133802502
beta,1.47141130242803,0.0168660505234359
R1_K[1],0.962180090186011,0.0169647361554548
R1_K[2],0.285357375061044,0.0146784652677164
R1_K[3],0.173581316065146,0.00915684313791136
mu0_true,0.168832160495699,0.0647938731640842
sigma0,0.405510018125711,0.0356481161814589
beta,1.49490037083275,0.0197604673994877
R1_K[1],0.937703816345366,0.0183976172402393
R1_K[2],0.272108627336183,0.013569576220579
R1_K[3],0.195694464495622,0.00863411457817181
mu0_true,0.165431725736524,0.0529973398448193
sigma0,0.395775356146421,0.0346038210573209
beta,1.54415407606446,0.0194352418258457
R1_K[1],0.906412273502552,0.0173418044372778
R1_K[2],0.275941683343383,0.0138948889046804
R1_K[3],0.177936504796727,0.0088832132451426
mu0_true,0.194479758354925,0.0601738388043964
sigma0,0.435457165843614,0.0427251424389756
beta,1.50469988276722,0.0209076923721931
R1_K[1],0.941441049767944,0.0194267962842822
R1_K[2],0.252176152286857,0.0146137728776958
R1_K[3],0.177998302233127,0.00955687053321054
mu0_true,0.218882722530408,0.0627910634549879
sigma0,0.443900225456629,0.0420067961123971
beta,1.53066152309627,0.0205755879518354
R1_K[1],0.943382854141846,0.0176767871312062
R1_K[2],0.266480626963059,0.0152952937397127
R1_K[3],0.175002602559704,0.00898636331622376
mu0_true,0.221005555380455,0.0614464595407481
sigma0,0.53302526217184,0.0503172782790955
beta,1.50284820616767,0.0186154637696872
R1_K[1],0.971524343397563,0.0179499787117532
R1_K[2],0.265207916793623,0.013318012362036
R1_K[3],0.180613125332594,0.00831721633204398
mu0_true,0.234707016222168,0.072458765094439
sigma0,0.467463907253302,0.040516179046914
beta,1.49455002686414,0.0172916261838083
R1_K[1],0.973267299223463,0.0161593420613212
R1_K[2],0.255193545512733,0.0137156323268307
R1_K[3],0.188501050795194,0.0082781169027555
mu0_true,0.176934169186172,0.0645128875033514
sigma0,0.440910972739377,0.0386296103292357
beta,1.50137347024253,0.0172395679053876
R1_K[1],0.940750292154625,0.0163691718219493
R1_K[2],0.297978509290758,0.0159331476309227
R1_K[3],0.171404245243636,0.00878420866247948
mu0_true,0.143214047214187,0.061073558168435
sigma0,0.477112966926302,0.041240326675105
beta,1.51478231367355,0.0160943981777462
R1_K[1],0.919005272380936,0.0140358323410734
R1_K[2],0.287578776861335,0.0139786343737947
R1_K[3],0.183328033861453,0.00781498157898556
mu0_true,0.164194874904524,0.0637494861083103
sigma0,0.46800896455544,0.045309616741631
beta,1.49732944562683,0.0183613135999886
R1_K[1],0.963385764731651,0.0169267671274521
R1_K[2],0.273961466567305,0.0135162035736838
R1_K[3],0.19867120047719,0.00893572110826633
mu0_true,0.120362440051842,0.0594914950949203
sigma0,0.52817774085607,0.0472855349812941
beta,1.50675620979112,0.0185371169533605
R1_K[1],0.946697122812738,0.0175273878915986
R1_K[2],0.301085109153269,0.0136917077447222
R1_K[3],0.192838462746807,0.00902466588093925
mu0_true,0.111131799119689,0.0666122215100744
sigma0,0.491584016549469,0.0457021845017659
beta,1.50194094874928,0.018292888989488
R1_K[1],0.963148353158817,0.0176252930690385
R1_K[2],0.274980191877538,0.0167565619564919
R1_K[3],0.185593261719584,0.00959712123784662
mu0_true,0.218099779499279,0.065071706485446
sigma0,0.425549106166124,0.0402617775213338
beta,1.50452887794019,0.0206893270694091
R1_K[1],0.946691910942608,0.0185781623543248
R1_K[2],0.264009504825158,0.0179361211004995
R1_K[3],0.18540323987037,0.0104447689990001
mu0_true,0.229878125401078,0.0627787291045412
sigma0,0.471488205634734,0.0439779153308022
beta,1.47064825579093,0.0191673938039798
R1_K[1],0.959975476129172,0.017816806852297
R1_K[2],0.275309301942811,0.0163281632278504
R1_K[3],0.199269618541784,0.00987811120748975
mu0_true,0.268049078575432,0.0644126612994975
sigma0,0.491351287736157,0.0460359669922562
beta,1.50406491759779,0.0199985808268978
R1_K[1],0.943417316213651,0.0191955623335307
R1_K[2],0.277603654613618,0.0155456242562981
R1_K[3],0.199928057793815,0.00910003695012705
mu0_true,0.192691392386769,0.0736871415458956
sigma0,0.508134794055939,0.0411884466320987
beta,1.47662649617417,0.0148211705193965
R1_K[1],0.96768736063214,0.0145460897285479
R1_K[2],0.305316509262166,0.0124744329062848
R1_K[3],0.188958972524153,0.00791250609363882
mu0_true,0.0707724291238678,0.0678942299952324
sigma0,0.442497636254109,0.0425046453204444
beta,1.47787348974763,0.0192291957799052
R1_K[1],0.96515056770489,0.0194947057439066
R1_K[2],0.265914937148238,0.0167719364210878
R1_K[3],0.17964567191059,0.00927633946749049
mu0_true,0.311756081961232,0.0653144034550662
sigma0,0.426107285006326,0.0380733647819044
beta,1.52488560355889,0.0191336930918948
R1_K[1],0.958731383411428,0.0177808614614036
R1_K[2],0.269434575929821,0.0145782039551268
R1_K[3],0.18553763109151,0.00784439884387375
